step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
24,253.806332,0.0,0.0,0.0,37.868002,0.0,3432.48876953125,10940.0,10615.47705078125,52.1645,0.43470416666666667,55.0,99.0,76.0,1.1,2026-04-06T15:31:11.315879
25,253.526257,0.0,0.0,0.0,38.038765,0.0,3432.48876953125,10940.0,10615.47705078125,63.218,0.5268166666666667,54.0,99.0,74.0,1.1,2026-04-06T15:31:11.600732
26,253.677358,0.0,0.0,0.0,37.81703,0.0,3432.48876953125,10940.0,10615.47705078125,63.218,0.5268166666666667,54.0,99.0,74.0,1.1,2026-04-06T15:31:11.854751
27,253.538866,0.0,0.0,0.0,37.853141,0.0,3432.48876953125,10940.0,10615.47705078125,52.552,0.43793333333333334,55.0,98.0,76.0,1.1,2026-04-06T15:31:12.111423
28,253.580197,0.0,0.0,0.0,37.76795,0.0,3432.48876953125,10940.0,10615.47705078125,52.552,0.43793333333333334,55.0,98.0,76.0,1.1,2026-04-06T15:31:12.365260
29,253.640828,0.0,0.0,0.0,37.805951,0.0,3432.48876953125,10940.0,10615.47705078125,52.23,0.43524999999999997,55.0,100.0,69.0,1.1,2026-04-06T15:31:12.621649
30,253.695119,0.0,0.0,0.0,37.982964,0.0,3432.48876953125,10940.0,10615.47705078125,52.23,0.43524999999999997,55.0,100.0,69.0,1.1,2026-04-06T15:31:12.875605
31,253.693469,0.0,0.0,0.0,38.111036,0.0,3432.48876953125,10940.0,10615.47705078125,52.8725,0.44060416666666674,55.0,98.0,76.0,1.1,2026-04-06T15:31:13.136446
32,253.454305,0.0,0.0,0.0,37.818821,0.0,3432.48876953125,10940.0,10615.47705078125,52.8725,0.44060416666666674,55.0,98.0,76.0,1.1,2026-04-06T15:31:13.390230
33,253.080059,0.0,0.0,0.0,37.822121,0.0,3432.48876953125,10940.0,10615.47705078125,53.226,0.44355,55.0,99.0,73.0,1.1,2026-04-06T15:31:13.646091
34,253.410054,0.0,0.0,0.0,37.76,0.0,3432.48876953125,10940.0,10615.47705078125,53.226,0.44355,55.0,99.0,73.0,1.1,2026-04-06T15:31:13.899771
35,253.488225,0.0,0.0,0.0,37.934553,0.0,3432.48876953125,10940.0,10615.47705078125,52.5365,0.4378041666666666,55.0,98.0,77.0,1.1,2026-04-06T15:31:14.156806
36,253.058318,0.0,0.0,0.0,37.827771,0.0,3432.48876953125,10940.0,10615.47705078125,52.5365,0.4378041666666666,55.0,98.0,77.0,1.1,2026-04-06T15:31:14.410135
37,253.228141,0.0,0.0,0.0,37.750229,0.0,3432.48876953125,10940.0,10615.47705078125,53.2925,0.44410416666666663,56.0,98.0,76.0,1.1,2026-04-06T15:31:14.666202
38,253.78633,0.0,0.0,0.0,37.899682,0.0,3432.48876953125,10940.0,10615.47705078125,53.2925,0.44410416666666663,56.0,98.0,76.0,1.1,2026-04-06T15:31:14.920238
39,253.645098,0.0,0.0,0.0,37.79097,0.0,3432.48876953125,10940.0,10615.47705078125,62.797,0.5233083333333333,56.0,99.0,74.0,1.1,2026-04-06T15:31:15.177498
40,253.170109,0.0,0.0,0.0,37.78873,0.0,3432.48876953125,10940.0,10615.47705078125,62.797,0.5233083333333333,56.0,99.0,74.0,1.1,2026-04-06T15:31:15.430937
41,253.330132,0.0,0.0,0.0,37.82981,0.0,3432.48876953125,10940.0,10615.47705078125,53.6165,0.4468041666666667,56.0,98.0,76.0,1.1,2026-04-06T15:31:15.686987
42,253.75058,0.0,0.0,0.0,37.82226,0.0,3432.48876953125,10940.0,10615.47705078125,53.6165,0.4468041666666667,56.0,98.0,76.0,1.1,2026-04-06T15:31:15.940995
43,253.887203,0.0,0.0,0.0,37.86082,0.0,3432.48876953125,10940.0,10615.47705078125,52.866,0.44055,56.0,99.0,70.0,1.1,2026-04-06T15:31:16.198356
44,253.443395,0.0,0.0,0.0,37.83136,0.0,3432.48876953125,10940.0,10615.47705078125,52.866,0.44055,56.0,99.0,70.0,1.1,2026-04-06T15:31:16.452052
45,253.432824,0.0,0.0,0.0,38.030813,0.0,3432.48876953125,10940.0,10615.47705078125,53.5835,0.4465291666666667,56.0,98.0,77.0,1.1,2026-04-06T15:31:16.708258
46,253.431775,0.0,0.0,0.0,37.750299,0.0,3432.48876953125,10940.0,10615.47705078125,53.5835,0.4465291666666667,56.0,98.0,77.0,1.1,2026-04-06T15:31:16.961954
47,254.095246,0.0,0.0,0.0,37.954682,0.0,3432.48876953125,10940.0,10615.47705078125,52.585,0.4382083333333333,56.0,100.0,68.0,1.1,2026-04-06T15:31:17.218829
48,253.447395,0.0,0.0,0.0,37.80324,0.0,3432.48876953125,10940.0,10615.47705078125,52.585,0.4382083333333333,56.0,100.0,68.0,1.1,2026-04-06T15:31:17.472538
49,253.819901,0.0,0.0,0.0,37.82472,0.0,3432.48876953125,10940.0,10615.47705078125,53.183,0.44319166666666665,56.0,98.0,76.0,1.1,2026-04-06T15:31:17.729553
50,253.593058,0.0,0.0,0.0,37.85746,0.0,3432.48876953125,10940.0,10615.47705078125,53.183,0.44319166666666665,56.0,98.0,76.0,1.1,2026-04-06T15:31:17.983412
51,253.361783,0.0,0.0,0.0,37.885601,0.0,3432.48876953125,10940.0,10615.47705078125,52.32,0.436,56.0,99.0,72.0,1.1,2026-04-06T15:31:18.239535
52,253.704599,0.0,0.0,0.0,37.800859,0.0,3432.48876953125,10940.0,10615.47705078125,52.32,0.436,56.0,99.0,72.0,1.1,2026-04-06T15:31:18.493500
53,253.549897,0.0,0.0,0.0,37.879401,0.0,3432.48876953125,10940.0,10615.47705078125,53.058,0.44215,56.0,98.0,77.0,1.1,2026-04-06T15:31:18.754685
54,253.529426,0.0,0.0,0.0,37.941772,0.0,3432.48876953125,10940.0,10615.47705078125,53.058,0.44215,56.0,98.0,77.0,1.1,2026-04-06T15:31:19.008486
55,253.354443,0.0,0.0,0.0,37.84943,0.0,3432.48876953125,10940.0,10615.47705078125,53.37,0.44475,56.0,98.0,76.0,1.1,2026-04-06T15:31:19.264961
56,253.882732,0.0,0.0,0.0,37.971782,0.0,3432.48876953125,10940.0,10615.47705078125,53.37,0.44475,56.0,98.0,76.0,1.1,2026-04-06T15:31:19.519099
57,253.590487,0.0,0.0,0.0,37.765389,0.0,3432.48876953125,10940.0,10615.47705078125,62.8375,0.5236458333333334,56.0,99.0,74.0,1.1,2026-04-06T15:31:19.776152
58,253.74038,0.0,0.0,0.0,37.83222,0.0,3432.48876953125,10940.0,10615.47705078125,62.8375,0.5236458333333334,56.0,99.0,74.0,1.1,2026-04-06T15:31:20.030143
59,253.221641,0.0,0.0,0.0,37.82641,0.0,3432.48876953125,10940.0,10615.47705078125,53.769,0.448075,56.0,98.0,76.0,1.1,2026-04-06T15:31:20.286030
60,253.606667,0.0,0.0,0.0,37.777319,0.0,3432.48876953125,10940.0,10615.47705078125,53.769,0.448075,56.0,98.0,76.0,1.1,2026-04-06T15:31:20.539885
61,253.76252,0.0,0.0,0.0,37.79076,0.0,3432.48876953125,10940.0,10615.47705078125,52.968,0.44140000000000007,56.0,99.0,70.0,1.1,2026-04-06T15:31:20.796825
62,253.646438,0.0,0.0,0.0,37.8199,0.0,3432.48876953125,10940.0,10615.47705078125,52.968,0.44140000000000007,56.0,99.0,70.0,1.1,2026-04-06T15:31:21.050729
63,253.387854,0.0,0.0,0.0,37.884401,0.0,3432.48876953125,10940.0,10615.47705078125,53.6375,0.44697916666666665,56.0,98.0,76.0,1.1,2026-04-06T15:31:21.306798
64,253.784561,0.0,0.0,0.0,37.902491,0.0,3432.48876953125,10940.0,10615.47705078125,53.6375,0.44697916666666665,56.0,98.0,76.0,1.1,2026-04-06T15:31:21.560843
65,253.830871,0.0,0.0,0.0,37.8044,0.0,3432.48876953125,10940.0,10615.47705078125,52.6165,0.43847083333333337,56.0,100.0,68.0,1.1,2026-04-06T15:31:21.817345
66,253.790471,0.0,0.0,0.0,37.952312,0.0,3432.48876953125,10940.0,10615.47705078125,52.6165,0.43847083333333337,56.0,100.0,68.0,1.1,2026-04-06T15:31:22.071406
67,253.653709,0.0,0.0,0.0,37.843451,0.0,3432.48876953125,10940.0,10615.47705078125,53.083,0.44235833333333335,56.0,98.0,76.0,1.1,2026-04-06T15:31:22.328331
68,253.378243,0.0,0.0,0.0,37.733449,0.0,3432.48876953125,10940.0,10615.47705078125,53.083,0.44235833333333335,56.0,98.0,76.0,1.1,2026-04-06T15:31:22.581982
69,253.626218,0.0,0.0,0.0,37.77443,0.0,3432.48876953125,10940.0,10615.47705078125,52.348,0.43623333333333336,56.0,99.0,72.0,1.1,2026-04-06T15:31:22.838289
70,253.805672,0.0,0.0,0.0,37.884882,0.0,3432.48876953125,10940.0,10615.47705078125,52.348,0.43623333333333336,56.0,99.0,72.0,1.1,2026-04-06T15:31:23.092361
71,253.649028,0.0,0.0,0.0,37.80336,0.0,3432.48876953125,10940.0,10615.47705078125,53.0465,0.44205416666666664,56.0,98.0,77.0,1.1,2026-04-06T15:31:23.353578
72,253.11995,0.0,0.0,0.0,37.758689,0.0,3432.48876953125,10940.0,10615.47705078125,53.0465,0.44205416666666664,56.0,98.0,77.0,1.1,2026-04-06T15:31:23.606966
73,253.492586,0.0,0.0,0.0,37.82666,0.0,3432.48876953125,10940.0,10615.47705078125,53.4165,0.44513749999999996,57.0,98.0,76.0,1.1,2026-04-06T15:31:23.863290
74,253.891453,0.0,0.0,0.0,37.895712,0.0,3432.48876953125,10940.0,10615.47705078125,53.4165,0.44513749999999996,57.0,98.0,76.0,1.1,2026-04-06T15:31:24.117441
75,253.843682,0.0,0.0,0.0,37.78008,0.0,3432.48876953125,10940.0,10615.47705078125,62.85,0.52375,57.0,99.0,74.0,1.1,2026-04-06T15:31:24.374993
76,253.691699,0.0,0.0,0.0,37.76898,0.0,3432.48876953125,10940.0,10615.47705078125,62.85,0.52375,57.0,99.0,74.0,1.1,2026-04-06T15:31:24.628949
77,253.343123,0.0,0.0,0.0,37.7846,0.0,3432.48876953125,10940.0,10615.47705078125,53.6605,0.44717083333333335,57.0,98.0,76.0,1.1,2026-04-06T15:31:24.885001
78,253.72778,0.0,0.0,0.0,37.858141,0.0,3432.48876953125,10940.0,10615.47705078125,53.6605,0.44717083333333335,57.0,98.0,76.0,1.1,2026-04-06T15:31:25.138982
79,254.162827,0.0,0.0,0.0,37.823711,0.0,3432.48876953125,10940.0,10615.47705078125,52.751,0.43959166666666666,57.0,99.0,69.0,1.1,2026-04-06T15:31:25.395893
80,253.821091,0.0,0.0,0.0,37.728289,0.0,3432.48876953125,10940.0,10615.47705078125,52.751,0.43959166666666666,57.0,99.0,69.0,1.1,2026-04-06T15:31:25.649970
81,253.983674,0.0,0.0,0.0,38.179507,0.0,3432.48876953125,10940.0,10615.47705078125,53.6205,0.4468375,57.0,98.0,76.0,1.1,2026-04-06T15:31:25.907131
82,253.826092,0.0,0.0,0.0,38.004474,0.0,3432.48876953125,10940.0,10615.47705078125,53.6205,0.4468375,57.0,98.0,76.0,1.1,2026-04-06T15:31:26.161282
83,253.71021,0.0,0.0,0.0,37.76201,0.0,3432.48876953125,10940.0,10615.47705078125,52.4715,0.4372625,57.0,100.0,69.0,1.1,2026-04-06T15:31:26.417806
84,254.254039,0.0,0.0,0.0,37.824451,0.0,3432.48876953125,10940.0,10615.47705078125,52.4715,0.4372625,57.0,100.0,69.0,1.1,2026-04-06T15:31:26.672318
85,253.439624,0.0,0.0,0.0,37.74728,0.0,3432.48876953125,10940.0,10615.47705078125,52.966,0.44138333333333335,56.0,98.0,76.0,1.1,2026-04-06T15:31:26.932635
86,253.643928,0.0,0.0,0.0,37.996863,0.0,3432.48876953125,10940.0,10615.47705078125,52.966,0.44138333333333335,56.0,98.0,76.0,1.1,2026-04-06T15:31:27.186549
87,253.636808,0.0,0.0,0.0,37.716579,0.0,3432.48876953125,10940.0,10615.47705078125,53.257,0.44380833333333336,57.0,99.0,73.0,1.1,2026-04-06T15:31:27.442978
88,253.871233,0.0,0.0,0.0,37.790821,0.0,3432.48876953125,10940.0,10615.47705078125,53.257,0.44380833333333336,57.0,99.0,73.0,1.1,2026-04-06T15:31:27.697106
89,254.268699,0.0,0.0,0.0,37.860012,0.0,3432.48876953125,10940.0,10615.47705078125,52.408,0.43673333333333336,57.0,98.0,77.0,1.1,2026-04-06T15:31:27.955063
90,254.153078,0.0,0.0,0.0,38.067504,0.0,3432.48876953125,10940.0,10615.47705078125,52.408,0.43673333333333336,57.0,98.0,77.0,1.1,2026-04-06T15:31:28.209473
91,253.633498,0.0,0.0,0.0,37.829221,0.0,3432.48876953125,10940.0,10615.47705078125,63.463,0.5288583333333333,57.0,98.0,77.0,1.1,2026-04-06T15:31:28.466387
92,253.689339,0.0,0.0,0.0,37.78859,0.0,3432.48876953125,10940.0,10615.47705078125,63.463,0.5288583333333333,57.0,98.0,77.0,1.1,2026-04-06T15:31:28.720335
93,253.811511,0.0,0.0,0.0,37.732149,0.0,3432.48876953125,10940.0,10615.47705078125,54.422,0.4535166666666666,57.0,99.0,73.0,1.1,2026-04-06T15:31:28.977057
94,253.968044,0.0,0.0,0.0,37.824851,0.0,3432.48876953125,10940.0,10615.47705078125,54.422,0.4535166666666666,57.0,99.0,73.0,1.1,2026-04-06T15:31:29.231280
95,253.533137,0.0,0.0,0.0,37.873391,0.0,3432.48876953125,10940.0,10615.47705078125,53.4195,0.4451625,57.0,98.0,76.0,1.1,2026-04-06T15:31:29.491557
96,253.422424,0.0,0.0,0.0,37.850181,0.0,3432.48876953125,10940.0,10615.47705078125,53.4195,0.4451625,57.0,98.0,76.0,1.1,2026-04-06T15:31:29.745242
97,253.438024,0.0,0.0,0.0,37.80467,0.0,3432.48876953125,10940.0,10615.47705078125,53.8925,0.44910416666666664,57.0,99.0,68.0,1.1,2026-04-06T15:31:30.001476
98,254.086905,0.0,0.0,0.0,37.8091,0.0,3432.48876953125,10940.0,10615.47705078125,53.8925,0.44910416666666664,57.0,99.0,68.0,1.1,2026-04-06T15:31:30.255833
99,254.303069,0.0,0.0,0.0,37.992444,0.0,3432.48876953125,10940.0,10615.47705078125,53.043,0.442025,57.0,98.0,76.0,1.1,2026-04-06T15:31:30.513596
100,253.7146,0.0,0.0,0.0,37.831051,0.0,3432.48876953125,10940.0,10615.47705078125,53.043,0.442025,57.0,98.0,76.0,1.1,2026-04-06T15:31:30.767575
101,253.557507,0.0,0.0,0.0,37.831281,0.0,3432.48876953125,10940.0,10615.47705078125,53.181,0.44317499999999993,57.0,99.0,69.0,1.1,2026-04-06T15:31:31.023874
102,253.919953,0.0,0.0,0.0,37.898812,0.0,3432.48876953125,10940.0,10615.47705078125,53.181,0.44317499999999993,57.0,99.0,69.0,1.1,2026-04-06T15:31:31.278046
103,253.843412,0.0,0.0,0.0,37.845451,0.0,3432.48876953125,10940.0,10615.47705078125,52.4745,0.4372875,57.0,98.0,76.0,1.1,2026-04-06T15:31:31.534613
104,253.969604,0.0,0.0,0.0,37.898712,0.0,3432.48876953125,10940.0,10615.47705078125,52.4745,0.4372875,57.0,98.0,76.0,1.1,2026-04-06T15:31:31.788843
105,253.69989,0.0,0.0,0.0,37.761289,0.0,3432.48876953125,10940.0,10615.47705078125,53.016,0.4418,57.0,99.0,74.0,1.1,2026-04-06T15:31:32.050908
106,253.572047,0.0,0.0,0.0,37.77625,0.0,3432.48876953125,10940.0,10615.47705078125,53.016,0.4418,57.0,99.0,74.0,1.1,2026-04-06T15:31:32.304750
107,253.655848,0.0,0.0,0.0,37.852101,0.0,3432.48876953125,10940.0,10615.47705078125,53.226,0.44355,57.0,98.0,77.0,1.1,2026-04-06T15:31:32.561558
108,253.934733,0.0,0.0,0.0,37.832491,0.0,3432.48876953125,10940.0,10615.47705078125,53.226,0.44355,57.0,98.0,77.0,1.1,2026-04-06T15:31:32.815755
109,254.052086,0.0,0.0,0.0,37.73062,0.0,3432.48876953125,10940.0,10615.47705078125,62.6975,0.5224791666666666,57.0,98.0,76.0,1.1,2026-04-06T15:31:33.073263
110,254.097936,0.0,0.0,0.0,37.890892,0.0,3432.48876953125,10940.0,10615.47705078125,62.6975,0.5224791666666666,57.0,98.0,76.0,1.1,2026-04-06T15:31:33.327629
111,253.819522,0.0,0.0,0.0,37.960564,0.0,3432.48876953125,10940.0,10615.47705078125,53.4475,0.4453958333333333,57.0,99.0,71.0,1.1,2026-04-06T15:31:33.584629
112,254.153347,0.0,0.0,0.0,38.010284,0.0,3432.48876953125,10940.0,10615.47705078125,53.4475,0.4453958333333333,57.0,99.0,71.0,1.1,2026-04-06T15:31:33.839040
113,253.954244,0.0,0.0,0.0,37.80298,0.0,3432.48876953125,10940.0,10615.47705078125,52.345,0.4362083333333333,57.0,98.0,76.0,1.1,2026-04-06T15:31:34.095720
114,254.200088,0.0,0.0,0.0,37.708009,0.0,3432.48876953125,10940.0,10615.47705078125,52.345,0.4362083333333333,57.0,98.0,76.0,1.1,2026-04-06T15:31:34.350189
115,253.509736,0.0,0.0,0.0,37.935023,0.0,3432.48876953125,10940.0,10615.47705078125,53.4965,0.44580416666666667,57.0,100.0,68.0,1.1,2026-04-06T15:31:34.610139
116,253.915843,0.0,0.0,0.0,37.871922,0.0,3432.48876953125,10940.0,10615.47705078125,53.4965,0.44580416666666667,57.0,100.0,68.0,1.1,2026-04-06T15:31:34.864331
117,253.829192,0.0,0.0,0.0,37.838321,0.0,3432.48876953125,10940.0,10615.47705078125,53.2945,0.44412083333333335,57.0,98.0,76.0,1.1,2026-04-06T15:31:35.121140
118,253.999404,0.0,0.0,0.0,37.79993,0.0,3432.48876953125,10940.0,10615.47705078125,53.2945,0.44412083333333335,57.0,98.0,76.0,1.1,2026-04-06T15:31:35.375387
119,254.424292,0.0,0.0,0.0,37.932253,0.0,3432.48876953125,10940.0,10615.47705078125,52.5165,0.4376375,57.0,99.0,71.0,1.1,2026-04-06T15:31:35.632589
120,253.797211,0.0,0.0,0.0,37.699009,0.0,3432.48876953125,10940.0,10615.47705078125,52.5165,0.4376375,57.0,99.0,71.0,1.1,2026-04-06T15:31:35.886641
121,253.759351,0.0,0.0,0.0,37.892052,0.0,3432.48876953125,10940.0,10615.47705078125,53.1855,0.44321249999999995,57.0,98.0,76.0,1.1,2026-04-06T15:31:36.143541
122,253.602268,0.0,0.0,0.0,37.78186,0.0,3432.48876953125,10940.0,10615.47705078125,53.1855,0.44321249999999995,57.0,98.0,76.0,1.1,2026-04-06T15:31:36.397409
123,253.659079,0.0,0.0,0.0,37.879861,0.0,3432.48876953125,10940.0,10615.47705078125,52.342,0.4361833333333333,57.0,99.0,77.0,1.1,2026-04-06T15:31:36.653848
124,254.158418,0.0,0.0,0.0,37.78147,0.0,3432.48876953125,10940.0,10615.47705078125,52.342,0.4361833333333333,57.0,99.0,77.0,1.1,2026-04-06T15:31:36.908266
125,253.564387,0.0,0.0,0.0,37.75307,0.0,3432.48876953125,10940.0,10615.47705078125,63.5655,0.5297125,57.0,99.0,74.0,1.1,2026-04-06T15:31:37.169886
126,253.752191,0.0,0.0,0.0,38.039485,0.0,3432.48876953125,10940.0,10615.47705078125,63.5655,0.5297125,57.0,99.0,74.0,1.1,2026-04-06T15:31:37.423904
127,254.028125,0.0,0.0,0.0,37.940733,0.0,3432.48876953125,10940.0,10615.47705078125,53.604,0.4467,57.0,98.0,76.0,1.1,2026-04-06T15:31:37.680746
128,253.916073,0.0,0.0,0.0,37.78777,0.0,3432.48876953125,10940.0,10615.47705078125,53.604,0.4467,57.0,98.0,76.0,1.1,2026-04-06T15:31:37.935000
129,254.285409,0.0,0.0,0.0,37.846351,0.0,3432.48876953125,10940.0,10615.47705078125,52.877,0.4406416666666667,57.0,99.0,69.0,1.1,2026-04-06T15:31:38.192151
130,254.383751,0.0,0.0,0.0,37.842451,0.0,3432.48876953125,10940.0,10615.47705078125,52.877,0.4406416666666667,57.0,99.0,69.0,1.1,2026-04-06T15:31:38.446804
131,253.633108,0.0,0.0,0.0,37.713899,0.0,3432.48876953125,10940.0,10615.47705078125,53.4655,0.4455458333333333,57.0,98.0,76.0,1.1,2026-04-06T15:31:38.708725
132,253.526226,0.0,0.0,0.0,37.871891,0.0,3432.48876953125,10940.0,10615.47705078125,53.4655,0.4455458333333333,57.0,98.0,76.0,1.1,2026-04-06T15:31:38.962516
133,253.898083,0.0,0.0,0.0,37.850481,0.0,3432.48876953125,10940.0,10615.47705078125,53.2915,0.4440958333333333,57.0,99.0,68.0,1.1,2026-04-06T15:31:39.219184
134,254.065926,0.0,0.0,0.0,37.845131,0.0,3432.48876953125,10940.0,10615.47705078125,53.2915,0.4440958333333333,57.0,99.0,68.0,1.1,2026-04-06T15:31:39.473503
135,254.29282,0.0,0.0,0.0,37.817791,0.0,3432.48876953125,10940.0,10615.47705078125,52.6185,0.4384875,57.0,98.0,76.0,1.1,2026-04-06T15:31:39.731124
136,254.259979,0.0,0.0,0.0,37.81252,0.0,3432.48876953125,10940.0,10615.47705078125,52.6185,0.4384875,57.0,98.0,76.0,1.1,2026-04-06T15:31:39.985642
137,253.805691,0.0,0.0,0.0,37.806841,0.0,3432.48876953125,10940.0,10615.47705078125,53.0115,0.4417625,57.0,99.0,74.0,1.1,2026-04-06T15:31:40.242808
138,254.058956,0.0,0.0,0.0,38.025104,0.0,3432.48876953125,10940.0,10615.47705078125,53.0115,0.4417625,57.0,99.0,74.0,1.1,2026-04-06T15:31:40.497120
139,254.200227,0.0,0.0,0.0,37.866521,0.0,3432.48876953125,10940.0,10615.47705078125,52.233,0.435275,57.0,98.0,76.0,1.1,2026-04-06T15:31:40.754190
140,254.234889,0.0,0.0,0.0,37.825521,0.0,3432.48876953125,10940.0,10615.47705078125,52.233,0.435275,57.0,98.0,76.0,1.1,2026-04-06T15:31:41.008683
141,253.613888,0.0,0.0,0.0,37.922832,0.0,3432.48876953125,10940.0,10615.47705078125,63.391,0.5282583333333334,57.0,98.0,76.0,1.1,2026-04-06T15:31:41.268307
142,253.950953,0.0,0.0,0.0,37.79881,0.0,3432.48876953125,10940.0,10615.47705078125,63.391,0.5282583333333334,57.0,98.0,76.0,1.1,2026-04-06T15:31:41.522519
143,253.667419,0.0,0.0,0.0,37.719018,0.0,3432.48876953125,10940.0,10615.47705078125,53.7115,0.44759583333333336,57.0,99.0,72.0,1.1,2026-04-06T15:31:41.778985
144,254.30085,0.0,0.0,0.0,37.79037,0.0,3432.48876953125,10940.0,10615.47705078125,53.7115,0.44759583333333336,57.0,99.0,72.0,1.1,2026-04-06T15:31:42.033548
145,254.553574,0.0,0.0,0.0,37.749159,0.0,3432.48876953125,10940.0,10615.47705078125,52.8465,0.4403875,58.0,98.0,76.0,1.1,2026-04-06T15:31:42.291044
