step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
12,474.085199,0.0,0.0,0.0,38.057597,0.0,3569.11376953125,19036.0,18699.89892578125,108.915,0.9076250000000001,54.0,99.0,82.0,1.0,2026-04-06T13:42:06.387803
13,473.817094,0.0,0.0,0.0,38.045897,0.0,3569.11376953125,19036.0,18699.89892578125,108.915,0.9076250000000001,54.0,99.0,82.0,1.0,2026-04-06T13:42:06.861890
14,473.760374,0.0,0.0,0.0,37.906794,0.0,3569.11376953125,19036.0,18699.89892578125,99.8715,0.8322625,54.0,100.0,77.0,1.0,2026-04-06T13:42:07.338468
15,473.845565,0.0,0.0,0.0,37.921434,0.0,3569.11376953125,19036.0,18699.89892578125,99.8715,0.8322625,54.0,100.0,77.0,1.0,2026-04-06T13:42:07.812580
16,474.065989,0.0,0.0,0.0,38.083138,0.0,3569.11376953125,19036.0,18699.89892578125,108.5945,0.9049541666666667,54.0,100.0,76.0,1.1,2026-04-06T13:42:08.289595
17,474.78719,0.0,0.0,0.0,38.501795,0.0,3569.11376953125,19036.0,18699.89892578125,108.5945,0.9049541666666667,54.0,100.0,76.0,1.1,2026-04-06T13:42:08.764658
18,474.19156,0.0,0.0,0.0,37.956095,0.0,3569.11376953125,19036.0,18699.89892578125,99.4955,0.8291291666666667,54.0,100.0,77.0,1.1,2026-04-06T13:42:09.246206
19,473.874215,0.0,0.0,0.0,37.912565,0.0,3569.11376953125,19036.0,18699.89892578125,99.4955,0.8291291666666667,54.0,100.0,77.0,1.1,2026-04-06T13:42:09.720362
20,473.969817,0.0,0.0,0.0,38.049488,0.0,3569.11376953125,19036.0,18699.89892578125,109.0815,0.9090125,55.0,99.0,80.0,1.0,2026-04-06T13:42:10.197124
21,474.083978,0.0,0.0,0.0,37.927505,0.0,3569.11376953125,19036.0,18699.89892578125,109.0815,0.9090125,55.0,99.0,80.0,1.0,2026-04-06T13:42:10.671476
22,474.071138,0.0,0.0,0.0,38.040806,0.0,3569.11376953125,19036.0,18699.89892578125,99.5485,0.8295708333333334,55.0,100.0,77.0,1.0,2026-04-06T13:42:11.148739
23,473.928166,0.0,0.0,0.0,37.975926,0.0,3569.11376953125,19036.0,18699.89892578125,99.5485,0.8295708333333334,55.0,100.0,77.0,1.0,2026-04-06T13:42:11.622933
24,474.247312,0.0,0.0,0.0,37.887155,0.0,3569.11376953125,19036.0,18699.89892578125,109.019,0.9084916666666667,55.0,100.0,74.0,1.1,2026-04-06T13:42:12.105348
25,474.389834,0.0,0.0,0.0,38.102568,0.0,3569.11376953125,19036.0,18699.89892578125,109.019,0.9084916666666667,55.0,100.0,74.0,1.1,2026-04-06T13:42:12.580033
26,473.960816,0.0,0.0,0.0,37.975636,0.0,3569.11376953125,19036.0,18699.89892578125,99.699,0.8308249999999999,55.0,100.0,78.0,1.1,2026-04-06T13:42:13.056823
27,474.14622,0.0,0.0,0.0,38.018666,0.0,3569.11376953125,19036.0,18699.89892578125,99.699,0.8308249999999999,55.0,100.0,78.0,1.1,2026-04-06T13:42:13.531238
28,473.974698,0.0,0.0,0.0,37.950535,0.0,3569.11376953125,19036.0,18699.89892578125,109.214,0.9101166666666667,55.0,99.0,78.0,1.1,2026-04-06T13:42:14.008027
29,474.245951,0.0,0.0,0.0,37.935966,0.0,3569.11376953125,19036.0,18699.89892578125,109.214,0.9101166666666667,55.0,99.0,78.0,1.1,2026-04-06T13:42:14.482528
30,474.526746,0.0,0.0,0.0,37.968576,0.0,3569.11376953125,19036.0,18699.89892578125,99.333,0.8277749999999999,55.0,100.0,78.0,1.1,2026-04-06T13:42:14.964452
31,474.14231,0.0,0.0,0.0,38.115988,0.0,3569.11376953125,19036.0,18699.89892578125,99.333,0.8277749999999999,55.0,100.0,78.0,1.1,2026-04-06T13:42:15.438869
32,474.207111,0.0,0.0,0.0,37.975787,0.0,3569.11376953125,19036.0,18699.89892578125,110.2135,0.9184458333333333,56.0,100.0,76.0,1.1,2026-04-06T13:42:15.915889
33,474.355103,0.0,0.0,0.0,37.918296,0.0,3569.11376953125,19036.0,18699.89892578125,110.2135,0.9184458333333333,56.0,100.0,76.0,1.1,2026-04-06T13:42:16.390521
34,474.043837,0.0,0.0,0.0,37.946955,0.0,3569.11376953125,19036.0,18699.89892578125,98.4885,0.8207375,56.0,100.0,78.0,1.1,2026-04-06T13:42:16.867366
35,474.76033,0.0,0.0,0.0,38.21385,0.0,3569.11376953125,19036.0,18699.89892578125,98.4885,0.8207375,56.0,100.0,78.0,1.1,2026-04-06T13:42:17.342389
36,474.392494,0.0,0.0,0.0,38.026396,0.0,3569.11376953125,19036.0,18699.89892578125,110.359,0.9196583333333334,56.0,100.0,77.0,1.1,2026-04-06T13:42:17.823814
37,474.416423,0.0,0.0,0.0,38.044567,0.0,3569.11376953125,19036.0,18699.89892578125,110.359,0.9196583333333334,56.0,100.0,77.0,1.1,2026-04-06T13:42:18.298516
38,474.371164,0.0,0.0,0.0,38.014156,0.0,3569.11376953125,19036.0,18699.89892578125,108.807,0.906725,56.0,100.0,79.0,1.1,2026-04-06T13:42:18.775575
39,474.513925,0.0,0.0,0.0,37.970776,0.0,3569.11376953125,19036.0,18699.89892578125,108.807,0.906725,56.0,100.0,79.0,1.1,2026-04-06T13:42:19.250356
40,474.13782,0.0,0.0,0.0,37.936086,0.0,3569.11376953125,19036.0,18699.89892578125,101.021,0.8418416666666667,56.0,100.0,76.0,1.1,2026-04-06T13:42:19.727361
41,474.720019,0.0,0.0,0.0,38.20141,0.0,3569.11376953125,19036.0,18699.89892578125,101.021,0.8418416666666667,56.0,100.0,76.0,1.1,2026-04-06T13:42:20.202356
42,474.421114,0.0,0.0,0.0,38.006167,0.0,3569.11376953125,19036.0,18699.89892578125,109.142,0.9095166666666666,56.0,100.0,76.0,1.0,2026-04-06T13:42:20.683073
43,474.567846,0.0,0.0,0.0,38.043598,0.0,3569.11376953125,19036.0,18699.89892578125,109.142,0.9095166666666666,56.0,100.0,76.0,1.0,2026-04-06T13:42:21.157916
44,474.412964,0.0,0.0,0.0,37.911115,0.0,3569.11376953125,19036.0,18699.89892578125,100.119,0.8343250000000001,56.0,100.0,77.0,1.1,2026-04-06T13:42:21.635106
45,474.276092,0.0,0.0,0.0,38.047147,0.0,3569.11376953125,19036.0,18699.89892578125,100.119,0.8343250000000001,56.0,100.0,77.0,1.1,2026-04-06T13:42:22.109644
46,474.470265,0.0,0.0,0.0,37.949506,0.0,3569.11376953125,19036.0,18699.89892578125,108.243,0.902025,56.0,99.0,82.0,1.1,2026-04-06T13:42:22.586902
47,474.315452,0.0,0.0,0.0,38.029347,0.0,3569.11376953125,19036.0,18699.89892578125,108.243,0.902025,56.0,99.0,82.0,1.1,2026-04-06T13:42:23.061487
48,474.573907,0.0,0.0,0.0,38.006357,0.0,3569.11376953125,19036.0,18699.89892578125,99.7295,0.8310791666666667,56.0,100.0,77.0,1.0,2026-04-06T13:42:23.542047
49,474.421074,0.0,0.0,0.0,37.982407,0.0,3569.11376953125,19036.0,18699.89892578125,99.7295,0.8310791666666667,56.0,100.0,77.0,1.0,2026-04-06T13:42:24.016746
50,474.498174,0.0,0.0,0.0,37.936885,0.0,3569.11376953125,19036.0,18699.89892578125,109.181,0.9098416666666667,56.0,100.0,75.0,1.0,2026-04-06T13:42:24.494037
51,474.293692,0.0,0.0,0.0,37.911754,0.0,3569.11376953125,19036.0,18699.89892578125,109.181,0.9098416666666667,56.0,100.0,75.0,1.0,2026-04-06T13:42:24.968611
52,475.241498,0.0,0.0,0.0,38.211979,0.0,3569.11376953125,19036.0,18699.89892578125,99.102,0.82585,56.0,100.0,77.0,1.0,2026-04-06T13:42:25.446613
53,474.459255,0.0,0.0,0.0,38.032227,0.0,3569.11376953125,19036.0,18699.89892578125,99.102,0.82585,56.0,100.0,77.0,1.0,2026-04-06T13:42:25.921337
54,474.240372,0.0,0.0,0.0,37.899455,0.0,3569.11376953125,19036.0,18699.89892578125,109.014,0.90845,56.0,99.0,79.0,1.1,2026-04-06T13:42:26.401197
55,474.608707,0.0,0.0,0.0,38.006706,0.0,3569.11376953125,19036.0,18699.89892578125,109.014,0.90845,56.0,99.0,79.0,1.1,2026-04-06T13:42:26.876080
56,474.77248,0.0,0.0,0.0,37.903045,0.0,3569.11376953125,19036.0,18699.89892578125,99.6945,0.8307875,57.0,100.0,77.0,1.1,2026-04-06T13:42:27.353718
57,474.1434,0.0,0.0,0.0,38.003726,0.0,3569.11376953125,19036.0,18699.89892578125,99.6945,0.8307875,57.0,100.0,77.0,1.1,2026-04-06T13:42:27.828134
58,475.205057,0.0,0.0,0.0,38.095728,0.0,3569.11376953125,19036.0,18699.89892578125,108.5685,0.9047375,57.0,100.0,75.0,1.1,2026-04-06T13:42:28.306158
59,474.883582,0.0,0.0,0.0,38.039727,0.0,3569.11376953125,19036.0,18699.89892578125,108.5685,0.9047375,57.0,100.0,75.0,1.1,2026-04-06T13:42:28.781338
60,474.760289,0.0,0.0,0.0,37.963755,0.0,3569.11376953125,19036.0,18699.89892578125,98.7445,0.8228708333333333,57.0,100.0,77.0,1.0,2026-04-06T13:42:29.260087
61,474.638858,0.0,0.0,0.0,37.971655,0.0,3569.11376953125,19036.0,18699.89892578125,98.7445,0.8228708333333333,57.0,100.0,77.0,1.0,2026-04-06T13:42:29.734985
62,474.964463,0.0,0.0,0.0,37.986546,0.0,3569.11376953125,19036.0,18699.89892578125,110.2445,0.9187041666666667,57.0,99.0,76.0,1.0,2026-04-06T13:42:30.212628
63,474.565746,0.0,0.0,0.0,37.960515,0.0,3569.11376953125,19036.0,18699.89892578125,110.2445,0.9187041666666667,57.0,99.0,76.0,1.0,2026-04-06T13:42:30.687455
64,474.994644,0.0,0.0,0.0,38.137208,0.0,3569.11376953125,19036.0,18699.89892578125,98.414,0.8201166666666667,57.0,100.0,78.0,1.1,2026-04-06T13:42:31.165156
65,474.632098,0.0,0.0,0.0,37.925575,0.0,3569.11376953125,19036.0,18699.89892578125,98.414,0.8201166666666667,57.0,100.0,78.0,1.1,2026-04-06T13:42:31.640135
66,474.928263,0.0,0.0,0.0,37.984247,0.0,3569.11376953125,19036.0,18699.89892578125,110.502,0.92085,57.0,100.0,76.0,1.0,2026-04-06T13:42:32.119456
67,474.910963,0.0,0.0,0.0,38.025757,0.0,3569.11376953125,19036.0,18699.89892578125,110.502,0.92085,57.0,100.0,76.0,1.0,2026-04-06T13:42:32.594638
68,475.096696,0.0,0.0,0.0,38.054737,0.0,3569.11376953125,19036.0,18699.89892578125,109.253,0.9104416666666667,57.0,100.0,76.0,1.1,2026-04-06T13:42:33.072738
69,474.75507,0.0,0.0,0.0,38.140369,0.0,3569.11376953125,19036.0,18699.89892578125,109.253,0.9104416666666667,57.0,100.0,76.0,1.1,2026-04-06T13:42:33.547757
70,475.133576,0.0,0.0,0.0,38.124089,0.0,3569.11376953125,19036.0,18699.89892578125,100.856,0.8404666666666666,57.0,100.0,77.0,1.0,2026-04-06T13:42:34.025714
71,474.906302,0.0,0.0,0.0,37.897524,0.0,3569.11376953125,19036.0,18699.89892578125,100.856,0.8404666666666666,57.0,100.0,77.0,1.0,2026-04-06T13:42:34.500925
72,474.80356,0.0,0.0,0.0,37.937246,0.0,3569.11376953125,19036.0,18699.89892578125,109.102,0.9091833333333333,57.0,99.0,82.0,1.0,2026-04-06T13:42:34.979352
73,474.927692,0.0,0.0,0.0,37.906945,0.0,3569.11376953125,19036.0,18699.89892578125,109.102,0.9091833333333333,57.0,99.0,82.0,1.0,2026-04-06T13:42:35.454542
74,474.858511,0.0,0.0,0.0,37.887984,0.0,3569.11376953125,19036.0,18699.89892578125,99.957,0.832975,57.0,100.0,77.0,1.0,2026-04-06T13:42:35.932561
75,474.79239,0.0,0.0,0.0,37.895464,0.0,3569.11376953125,19036.0,18699.89892578125,99.957,0.832975,57.0,100.0,77.0,1.0,2026-04-06T13:42:36.407622
76,475.477391,0.0,0.0,0.0,38.197159,0.0,3569.11376953125,19036.0,18699.89892578125,108.149,0.9012416666666667,57.0,100.0,76.0,1.0,2026-04-06T13:42:36.885923
77,475.441841,0.0,0.0,0.0,38.032347,0.0,3569.11376953125,19036.0,18699.89892578125,108.149,0.9012416666666667,57.0,100.0,76.0,1.0,2026-04-06T13:42:37.361700
78,474.701438,0.0,0.0,0.0,37.991406,0.0,3569.11376953125,19036.0,18699.89892578125,99.9875,0.8332291666666667,57.0,100.0,77.0,1.0,2026-04-06T13:42:37.839872
79,474.754649,0.0,0.0,0.0,37.978986,0.0,3569.11376953125,19036.0,18699.89892578125,99.9875,0.8332291666666667,57.0,100.0,77.0,1.0,2026-04-06T13:42:38.314910
80,474.892142,0.0,0.0,0.0,37.937095,0.0,3569.11376953125,19036.0,18699.89892578125,109.296,0.9108,57.0,99.0,79.0,1.1,2026-04-06T13:42:38.797064
81,474.647028,0.0,0.0,0.0,37.903534,0.0,3569.11376953125,19036.0,18699.89892578125,109.296,0.9108,57.0,99.0,79.0,1.1,2026-04-06T13:42:39.271979
82,474.876411,0.0,0.0,0.0,38.000997,0.0,3569.11376953125,19036.0,18699.89892578125,99.84,0.8320000000000001,57.0,100.0,77.0,1.0,2026-04-06T13:42:39.749621
83,474.875542,0.0,0.0,0.0,38.007396,0.0,3569.11376953125,19036.0,18699.89892578125,99.84,0.8320000000000001,57.0,100.0,77.0,1.0,2026-04-06T13:42:40.224763
84,475.121186,0.0,0.0,0.0,38.088407,0.0,3569.11376953125,19036.0,18699.89892578125,108.9605,0.9080041666666667,57.0,100.0,75.0,1.1,2026-04-06T13:42:40.702673
85,474.823991,0.0,0.0,0.0,37.977936,0.0,3569.11376953125,19036.0,18699.89892578125,108.9605,0.9080041666666667,57.0,100.0,75.0,1.1,2026-04-06T13:42:41.177769
86,475.161197,0.0,0.0,0.0,37.983106,0.0,3569.11376953125,19036.0,18699.89892578125,99.092,0.8257666666666666,57.0,100.0,77.0,1.1,2026-04-06T13:42:41.656527
87,474.840752,0.0,0.0,0.0,37.903955,0.0,3569.11376953125,19036.0,18699.89892578125,99.092,0.8257666666666666,57.0,100.0,77.0,1.1,2026-04-06T13:42:42.131635
88,474.809351,0.0,0.0,0.0,37.854665,0.0,3569.11376953125,19036.0,18699.89892578125,110.4325,0.9202708333333335,58.0,100.0,77.0,1.1,2026-04-06T13:42:42.609590
89,474.994874,0.0,0.0,0.0,37.983876,0.0,3569.11376953125,19036.0,18699.89892578125,110.4325,0.9202708333333335,58.0,100.0,77.0,1.1,2026-04-06T13:42:43.084853
90,474.924482,0.0,0.0,0.0,37.910124,0.0,3569.11376953125,19036.0,18699.89892578125,98.2905,0.8190875,58.0,100.0,78.0,1.0,2026-04-06T13:42:43.562858
91,474.789171,0.0,0.0,0.0,37.954796,0.0,3569.11376953125,19036.0,18699.89892578125,98.2905,0.8190875,58.0,100.0,78.0,1.0,2026-04-06T13:42:44.037905
92,475.253067,0.0,0.0,0.0,38.009016,0.0,3569.11376953125,19036.0,18699.89892578125,109.9905,0.9165875,57.0,100.0,76.0,1.0,2026-04-06T13:42:44.517041
93,475.225818,0.0,0.0,0.0,37.906215,0.0,3569.11376953125,19036.0,18699.89892578125,109.9905,0.9165875,57.0,100.0,76.0,1.0,2026-04-06T13:42:44.992533
94,475.171717,0.0,0.0,0.0,37.982756,0.0,3569.11376953125,19036.0,18699.89892578125,109.121,0.9093416666666666,57.0,100.0,76.0,1.2,2026-04-06T13:42:45.475133
95,474.958943,0.0,0.0,0.0,37.924185,0.0,3569.11376953125,19036.0,18699.89892578125,109.121,0.9093416666666666,57.0,100.0,76.0,1.2,2026-04-06T13:42:45.950362
96,475.324379,0.0,0.0,0.0,38.023747,0.0,3569.11376953125,19036.0,18699.89892578125,100.07,0.8339166666666666,58.0,100.0,77.0,1.0,2026-04-06T13:42:46.428833
97,474.988053,0.0,0.0,0.0,38.013007,0.0,3569.11376953125,19036.0,18699.89892578125,100.07,0.8339166666666666,58.0,100.0,77.0,1.0,2026-04-06T13:42:46.904086
98,475.038314,0.0,0.0,0.0,37.975355,0.0,3569.11376953125,19036.0,18699.89892578125,108.18,0.9015000000000001,58.0,99.0,81.0,1.0,2026-04-06T13:42:47.381904
99,475.343589,0.0,0.0,0.0,38.104618,0.0,3569.11376953125,19036.0,18699.89892578125,108.18,0.9015000000000001,58.0,99.0,81.0,1.0,2026-04-06T13:42:47.857518
100,475.273527,0.0,0.0,0.0,38.027567,0.0,3569.11376953125,19036.0,18699.89892578125,100.0055,0.8333791666666667,58.0,100.0,77.0,1.0,2026-04-06T13:42:48.336334
101,475.066724,0.0,0.0,0.0,37.962926,0.0,3569.11376953125,19036.0,18699.89892578125,100.0055,0.8333791666666667,58.0,100.0,77.0,1.0,2026-04-06T13:42:48.811684
102,475.088855,0.0,0.0,0.0,38.001097,0.0,3569.11376953125,19036.0,18699.89892578125,109.4935,0.9124458333333333,58.0,100.0,74.0,1.1,2026-04-06T13:42:49.294076
103,475.005064,0.0,0.0,0.0,38.010036,0.0,3569.11376953125,19036.0,18699.89892578125,109.4935,0.9124458333333333,58.0,100.0,74.0,1.1,2026-04-06T13:42:49.769352
104,475.338809,0.0,0.0,0.0,37.998607,0.0,3569.11376953125,19036.0,18699.89892578125,99.8665,0.8322208333333333,58.0,100.0,77.0,1.0,2026-04-06T13:42:50.247843
105,475.585403,0.0,0.0,0.0,38.095168,0.0,3569.11376953125,19036.0,18699.89892578125,99.8665,0.8322208333333333,58.0,100.0,77.0,1.0,2026-04-06T13:42:50.723716
106,475.745976,0.0,0.0,0.0,38.134799,0.0,3569.11376953125,19036.0,18699.89892578125,109.202,0.9100166666666667,58.0,99.0,77.0,1.1,2026-04-06T13:42:51.202259
107,475.494972,0.0,0.0,0.0,37.897685,0.0,3569.11376953125,19036.0,18699.89892578125,109.202,0.9100166666666667,58.0,99.0,77.0,1.1,2026-04-06T13:42:51.678093
108,475.316028,0.0,0.0,0.0,37.914675,0.0,3569.11376953125,19036.0,18699.89892578125,98.46,0.8204999999999999,58.0,100.0,77.0,1.1,2026-04-06T13:42:52.156364
109,475.199026,0.0,0.0,0.0,37.951166,0.0,3569.11376953125,19036.0,18699.89892578125,98.46,0.8204999999999999,58.0,100.0,77.0,1.1,2026-04-06T13:42:52.631820
110,475.164206,0.0,0.0,0.0,38.010777,0.0,3569.11376953125,19036.0,18699.89892578125,110.604,0.9217,58.0,100.0,76.0,1.1,2026-04-06T13:42:53.112942
111,475.198126,0.0,0.0,0.0,38.019857,0.0,3569.11376953125,19036.0,18699.89892578125,110.604,0.9217,58.0,100.0,76.0,1.1,2026-04-06T13:42:53.588418
112,475.487682,0.0,0.0,0.0,38.141059,0.0,3569.11376953125,19036.0,18699.89892578125,109.1505,0.9095875,58.0,100.0,76.0,1.1,2026-04-06T13:42:54.066920
113,475.487172,0.0,0.0,0.0,37.917935,0.0,3569.11376953125,19036.0,18699.89892578125,109.1505,0.9095875,58.0,100.0,76.0,1.1,2026-04-06T13:42:54.542726
114,475.360629,0.0,0.0,0.0,38.002006,0.0,3569.11376953125,19036.0,18699.89892578125,100.456,0.8371333333333334,58.0,100.0,77.0,1.1,2026-04-06T13:42:55.020861
115,475.428751,0.0,0.0,0.0,37.985536,0.0,3569.11376953125,19036.0,18699.89892578125,100.456,0.8371333333333334,58.0,100.0,77.0,1.1,2026-04-06T13:42:55.496556
116,475.629864,0.0,0.0,0.0,38.161629,0.0,3569.11376953125,19036.0,18699.89892578125,108.936,0.9078,58.0,99.0,81.0,1.1,2026-04-06T13:42:55.975446
117,475.729825,0.0,0.0,0.0,37.995246,0.0,3569.11376953125,19036.0,18699.89892578125,108.936,0.9078,58.0,99.0,81.0,1.1,2026-04-06T13:42:56.451527
118,475.257538,0.0,0.0,0.0,37.891275,0.0,3569.11376953125,19036.0,18699.89892578125,99.7955,0.8316291666666668,58.0,100.0,76.0,1.1,2026-04-06T13:42:56.931771
119,475.269518,0.0,0.0,0.0,37.949196,0.0,3569.11376953125,19036.0,18699.89892578125,99.7955,0.8316291666666668,58.0,100.0,76.0,1.1,2026-04-06T13:42:57.407317
120,475.727675,0.0,0.0,0.0,38.173449,0.0,3569.11376953125,19036.0,18699.89892578125,109.556,0.9129666666666666,58.0,100.0,74.0,1.0,2026-04-06T13:42:57.891226
121,475.130416,0.0,0.0,0.0,38.085018,0.0,3569.11376953125,19036.0,18699.89892578125,109.556,0.9129666666666666,58.0,100.0,74.0,1.0,2026-04-06T13:42:58.366626
122,475.183926,0.0,0.0,0.0,38.012827,0.0,3569.11376953125,19036.0,18699.89892578125,99.7155,0.8309625,58.0,100.0,77.0,1.0,2026-04-06T13:42:58.844967
123,475.451891,0.0,0.0,0.0,38.012667,0.0,3569.11376953125,19036.0,18699.89892578125,99.7155,0.8309625,58.0,100.0,77.0,1.0,2026-04-06T13:42:59.320692
124,475.651414,0.0,0.0,0.0,38.22039,0.0,3569.11376953125,19036.0,18699.89892578125,109.1485,0.9095708333333333,58.0,99.0,77.0,1.1,2026-04-06T13:42:59.799009
125,475.873268,0.0,0.0,0.0,37.933815,0.0,3569.11376953125,19036.0,18699.89892578125,109.1485,0.9095708333333333,58.0,99.0,77.0,1.1,2026-04-06T13:43:00.275151
126,475.278038,0.0,0.0,0.0,37.947495,0.0,3569.11376953125,19036.0,18699.89892578125,98.4725,0.8206041666666666,58.0,100.0,77.0,1.0,2026-04-06T13:43:00.753248
127,475.39645,0.0,0.0,0.0,37.911835,0.0,3569.11376953125,19036.0,18699.89892578125,98.4725,0.8206041666666666,58.0,100.0,77.0,1.0,2026-04-06T13:43:01.228917
128,475.519762,0.0,0.0,0.0,38.061077,0.0,3569.11376953125,19036.0,18699.89892578125,110.474,0.9206166666666667,58.0,100.0,76.0,1.1,2026-04-06T13:43:01.710187
129,475.271218,0.0,0.0,0.0,38.087068,0.0,3569.11376953125,19036.0,18699.89892578125,110.474,0.9206166666666667,58.0,100.0,76.0,1.1,2026-04-06T13:43:02.185728
130,475.360609,0.0,0.0,0.0,37.968826,0.0,3569.11376953125,19036.0,18699.89892578125,109.169,0.9097416666666666,58.0,100.0,76.0,1.1,2026-04-06T13:43:02.664313
131,475.503322,0.0,0.0,0.0,38.006116,0.0,3569.11376953125,19036.0,18699.89892578125,109.169,0.9097416666666666,58.0,100.0,76.0,1.1,2026-04-06T13:43:03.140087
132,475.549513,0.0,0.0,0.0,38.052527,0.0,3569.11376953125,19036.0,18699.89892578125,100.5195,0.8376625,58.0,100.0,77.0,1.0,2026-04-06T13:43:03.618418
133,475.37412,0.0,0.0,0.0,38.018956,0.0,3569.11376953125,19036.0,18699.89892578125,100.5195,0.8376625,58.0,100.0,77.0,1.0,2026-04-06T13:43:04.094074
134,475.37683,0.0,0.0,0.0,37.924946,0.0,3569.11376953125,19036.0,18699.89892578125,109.063,0.9088583333333333,58.0,99.0,81.0,1.1,2026-04-06T13:43:04.572740
135,475.568723,0.0,0.0,0.0,38.014327,0.0,3569.11376953125,19036.0,18699.89892578125,109.063,0.9088583333333333,58.0,99.0,81.0,1.1,2026-04-06T13:43:05.048575
136,475.289488,0.0,0.0,0.0,37.978846,0.0,3569.11376953125,19036.0,18699.89892578125,99.8505,0.8320875,58.0,100.0,76.0,1.1,2026-04-06T13:43:05.529082
137,475.148446,0.0,0.0,0.0,37.982567,0.0,3569.11376953125,19036.0,18699.89892578125,99.8505,0.8320875,58.0,100.0,76.0,1.1,2026-04-06T13:43:06.004508
138,475.42598,0.0,0.0,0.0,37.910135,0.0,3569.11376953125,19036.0,18699.89892578125,109.5245,0.9127041666666666,58.0,100.0,74.0,1.1,2026-04-06T13:43:06.483137
139,475.450091,0.0,0.0,0.0,37.990546,0.0,3569.11376953125,19036.0,18699.89892578125,109.5245,0.9127041666666666,58.0,100.0,74.0,1.1,2026-04-06T13:43:06.958852
140,475.538543,0.0,0.0,0.0,37.944736,0.0,3569.11376953125,19036.0,18699.89892578125,99.011,0.8250916666666667,58.0,100.0,78.0,1.1,2026-04-06T13:43:07.437165
141,475.463412,0.0,0.0,0.0,37.927135,0.0,3569.11376953125,19036.0,18699.89892578125,99.011,0.8250916666666667,58.0,100.0,78.0,1.1,2026-04-06T13:43:07.912897
142,475.605293,0.0,0.0,0.0,37.999517,0.0,3569.11376953125,19036.0,18699.89892578125,109.29,0.9107500000000001,58.0,99.0,78.0,1.1,2026-04-06T13:43:08.391244
143,475.514652,0.0,0.0,0.0,37.946356,0.0,3569.11376953125,19036.0,18699.89892578125,109.29,0.9107500000000001,58.0,99.0,78.0,1.1,2026-04-06T13:43:08.867025
144,475.473672,0.0,0.0,0.0,38.062218,0.0,3569.11376953125,19036.0,18699.89892578125,99.671,0.8305916666666667,58.0,100.0,78.0,1.1,2026-04-06T13:43:09.347726
145,475.360539,0.0,0.0,0.0,38.16296,0.0,3569.11376953125,19036.0,18699.89892578125,99.671,0.8305916666666667,58.0,100.0,78.0,1.1,2026-04-06T13:43:09.823362
