step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
50,140.146778,0.0,0.0,65.866774,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.35725,0.26131041666666666,55.0,98.0,70.0,1.1,2026-04-06T17:51:32.410256
51,138.059271,0.0,0.0,66.377784,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.35725,0.26131041666666666,55.0,98.0,70.0,1.1,2026-04-06T17:51:32.548521
52,140.23881,0.0,0.0,65.908516,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.35725,0.26131041666666666,55.0,98.0,70.0,1.1,2026-04-06T17:51:32.689179
53,140.212709,0.0,0.0,66.11244,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.35725,0.26131041666666666,55.0,98.0,70.0,1.1,2026-04-06T17:51:32.829845
54,140.419652,0.0,0.0,66.385994,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.455,0.21212499999999998,55.0,98.0,72.0,1.1,2026-04-06T17:51:32.972948
55,138.188293,0.0,0.0,66.12687,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.455,0.21212499999999998,55.0,98.0,72.0,1.1,2026-04-06T17:51:33.111344
56,140.112457,0.0,0.0,66.025478,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.455,0.21212499999999998,55.0,98.0,72.0,1.1,2026-04-06T17:51:33.251894
57,140.010825,0.0,0.0,66.040969,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.455,0.21212499999999998,55.0,98.0,72.0,1.1,2026-04-06T17:51:33.392323
58,140.420533,0.0,0.0,66.284422,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.53025,0.26275208333333333,55.0,98.0,69.0,1.1,2026-04-06T17:51:33.535822
59,137.398,0.0,0.0,65.992347,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.53025,0.26275208333333333,55.0,98.0,69.0,1.1,2026-04-06T17:51:33.673422
60,140.021715,0.0,0.0,66.15763,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.53025,0.26275208333333333,55.0,98.0,69.0,1.1,2026-04-06T17:51:33.813886
61,139.997575,0.0,0.0,66.15675,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.53025,0.26275208333333333,55.0,98.0,69.0,1.1,2026-04-06T17:51:33.954305
62,139.829771,0.0,0.0,66.1522,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.46175,0.26218125,55.0,98.0,77.0,1.1,2026-04-06T17:51:34.096898
63,137.644244,0.0,0.0,65.988568,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.46175,0.26218125,55.0,98.0,77.0,1.1,2026-04-06T17:51:34.234760
64,139.945974,0.0,0.0,66.217641,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.46175,0.26218125,55.0,98.0,77.0,1.1,2026-04-06T17:51:34.375136
65,140.047016,0.0,0.0,66.301122,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.46175,0.26218125,55.0,98.0,77.0,1.1,2026-04-06T17:51:34.515607
66,139.884582,0.0,0.0,66.243102,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.55275,0.21293958333333332,55.0,98.0,79.0,1.1,2026-04-06T17:51:34.658117
67,138.095752,0.0,0.0,66.266202,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.55275,0.21293958333333332,55.0,98.0,79.0,1.1,2026-04-06T17:51:34.796413
68,140.939881,0.0,0.0,66.415845,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.55275,0.21293958333333332,55.0,98.0,79.0,1.1,2026-04-06T17:51:34.937788
69,140.478513,0.0,0.0,66.557017,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.55275,0.21293958333333332,55.0,98.0,79.0,1.1,2026-04-06T17:51:35.078705
70,140.347621,0.0,0.0,66.474845,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.5845,0.2632041666666667,55.0,98.0,71.0,1.1,2026-04-06T17:51:35.227450
71,132.724038,0.0,0.0,66.512546,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.5845,0.2632041666666667,55.0,98.0,71.0,1.1,2026-04-06T17:51:35.360384
72,140.33008,0.0,0.0,66.332184,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.5845,0.2632041666666667,55.0,98.0,71.0,1.1,2026-04-06T17:51:35.501133
73,140.493884,0.0,0.0,66.371334,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.5845,0.2632041666666667,55.0,98.0,71.0,1.1,2026-04-06T17:51:35.642059
74,140.722727,0.0,0.0,66.481155,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.3665,0.2613875,55.0,98.0,68.0,1.1,2026-04-06T17:51:35.787734
75,136.733738,0.0,0.0,66.548417,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.3665,0.2613875,55.0,98.0,68.0,1.1,2026-04-06T17:51:35.924672
76,140.441534,0.0,0.0,66.220181,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.3665,0.2613875,55.0,98.0,68.0,1.1,2026-04-06T17:51:36.065546
77,140.466983,0.0,0.0,65.941466,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.3665,0.2613875,55.0,98.0,68.0,1.1,2026-04-06T17:51:36.206431
78,140.043696,0.0,0.0,65.869055,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.60975,0.2134145833333333,55.0,98.0,70.0,1.1,2026-04-06T17:51:36.349444
79,138.176463,0.0,0.0,66.041089,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.60975,0.2134145833333333,55.0,98.0,70.0,1.1,2026-04-06T17:51:36.487838
80,140.410962,0.0,0.0,66.19488,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.60975,0.2134145833333333,55.0,98.0,70.0,1.1,2026-04-06T17:51:36.628668
81,140.356401,0.0,0.0,66.232132,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.60975,0.2134145833333333,55.0,98.0,70.0,1.1,2026-04-06T17:51:36.769460
82,140.450814,0.0,0.0,66.416795,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.519,0.2626583333333333,56.0,98.0,72.0,1.1,2026-04-06T17:51:36.912629
83,138.015971,0.0,0.0,66.068129,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.519,0.2626583333333333,56.0,98.0,72.0,1.1,2026-04-06T17:51:37.050860
84,140.002315,0.0,0.0,66.044258,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.519,0.2626583333333333,56.0,98.0,72.0,1.1,2026-04-06T17:51:37.191274
85,140.209839,0.0,0.0,66.218631,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.519,0.2626583333333333,56.0,98.0,72.0,1.1,2026-04-06T17:51:37.331885
86,139.890933,0.0,0.0,65.985817,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.33475,0.21112291666666666,55.0,97.0,80.0,1.1,2026-04-06T17:51:37.474782
87,138.175763,0.0,0.0,66.194811,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.33475,0.21112291666666666,55.0,97.0,80.0,1.1,2026-04-06T17:51:37.613170
88,140.144328,0.0,0.0,66.362874,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.33475,0.21112291666666666,55.0,97.0,80.0,1.1,2026-04-06T17:51:37.753771
89,139.615049,0.0,0.0,66.017168,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.33475,0.21112291666666666,55.0,97.0,80.0,1.1,2026-04-06T17:51:37.893804
90,139.595427,0.0,0.0,65.992137,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.655,0.2637916666666667,56.0,98.0,74.0,1.1,2026-04-06T17:51:38.036252
91,138.04682,0.0,0.0,66.329654,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.655,0.2637916666666667,56.0,98.0,74.0,1.1,2026-04-06T17:51:38.174512
92,139.996615,0.0,0.0,66.359983,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.655,0.2637916666666667,56.0,98.0,74.0,1.1,2026-04-06T17:51:38.314917
93,139.944384,0.0,0.0,66.264542,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.655,0.2637916666666667,56.0,98.0,74.0,1.1,2026-04-06T17:51:38.455283
94,140.32401,0.0,0.0,66.599318,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.414,0.26178333333333337,56.0,98.0,69.0,1.1,2026-04-06T17:51:38.598297
95,138.230184,0.0,0.0,66.500336,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.414,0.26178333333333337,56.0,98.0,69.0,1.1,2026-04-06T17:51:38.736732
96,140.310281,0.0,0.0,66.533197,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.414,0.26178333333333337,56.0,98.0,69.0,1.1,2026-04-06T17:51:38.877469
97,140.405142,0.0,0.0,66.539127,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.414,0.26178333333333337,56.0,98.0,69.0,1.1,2026-04-06T17:51:39.018264
98,140.376961,0.0,0.0,66.475935,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.155,0.20962500000000003,55.0,98.0,71.0,1.1,2026-04-06T17:51:39.166507
99,133.464581,0.0,0.0,66.460385,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.155,0.20962500000000003,55.0,98.0,71.0,1.1,2026-04-06T17:51:39.300189
100,140.769519,0.0,0.0,66.659979,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.155,0.20962500000000003,55.0,98.0,71.0,1.1,2026-04-06T17:51:39.441447
101,140.985022,0.0,0.0,66.484806,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.155,0.20962500000000003,55.0,98.0,71.0,1.1,2026-04-06T17:51:39.582927
102,140.80864,0.0,0.0,66.338724,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.6305,0.26358750000000003,56.0,98.0,69.0,1.0,2026-04-06T17:51:39.727634
103,137.261347,0.0,0.0,65.949627,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.6305,0.26358750000000003,56.0,98.0,69.0,1.0,2026-04-06T17:51:39.865102
104,140.28782,0.0,0.0,65.898536,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.6305,0.26358750000000003,56.0,98.0,69.0,1.0,2026-04-06T17:51:40.005824
105,140.239028,0.0,0.0,66.106599,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.6305,0.26358750000000003,56.0,98.0,69.0,1.0,2026-04-06T17:51:40.146500
106,140.29378,0.0,0.0,66.15622,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.45425,0.26211874999999996,55.0,98.0,78.0,1.0,2026-04-06T17:51:40.289467
107,138.56705,0.0,0.0,66.443695,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.45425,0.26211874999999996,55.0,98.0,78.0,1.0,2026-04-06T17:51:40.428248
108,140.223579,0.0,0.0,66.09287,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.45425,0.26211874999999996,55.0,98.0,78.0,1.0,2026-04-06T17:51:40.568864
109,140.31226,0.0,0.0,66.310653,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.45425,0.26211874999999996,55.0,98.0,78.0,1.0,2026-04-06T17:51:40.709614
110,140.183528,0.0,0.0,66.059169,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.551,0.212925,56.0,98.0,79.0,1.0,2026-04-06T17:51:40.852503
111,138.593801,0.0,0.0,66.304932,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.551,0.212925,56.0,98.0,79.0,1.0,2026-04-06T17:51:40.991302
112,140.119187,0.0,0.0,66.194721,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.551,0.212925,56.0,98.0,79.0,1.0,2026-04-06T17:51:41.131840
113,139.894593,0.0,0.0,66.206131,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.551,0.212925,56.0,98.0,79.0,1.0,2026-04-06T17:51:41.272161
114,140.085217,0.0,0.0,66.369004,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.7535,0.26461250000000003,56.0,98.0,70.0,1.1,2026-04-06T17:51:41.414963
115,138.093942,0.0,0.0,66.241182,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.7535,0.26461250000000003,56.0,98.0,70.0,1.1,2026-04-06T17:51:41.553274
116,139.837323,0.0,0.0,66.271212,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.7535,0.26461250000000003,56.0,98.0,70.0,1.1,2026-04-06T17:51:41.693565
117,140.050926,0.0,0.0,66.322243,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.7535,0.26461250000000003,56.0,98.0,70.0,1.1,2026-04-06T17:51:41.834025
118,140.29028,0.0,0.0,66.563797,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.1735,0.25977916666666667,56.0,98.0,74.0,1.0,2026-04-06T17:51:41.976829
119,138.474839,0.0,0.0,66.575307,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.1735,0.25977916666666667,56.0,98.0,74.0,1.0,2026-04-06T17:51:42.115510
120,140.123027,0.0,0.0,66.512457,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.1735,0.25977916666666667,56.0,98.0,74.0,1.0,2026-04-06T17:51:42.256060
121,140.421202,0.0,0.0,66.528517,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.1735,0.25977916666666667,56.0,98.0,74.0,1.0,2026-04-06T17:51:42.396902
122,140.481994,0.0,0.0,66.468715,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,26.42425,0.22020208333333333,55.0,98.0,69.0,1.1,2026-04-06T17:51:42.545184
123,133.201345,0.0,0.0,66.431594,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,26.42425,0.22020208333333333,55.0,98.0,69.0,1.1,2026-04-06T17:51:42.678600
124,141.148635,0.0,0.0,66.577868,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,26.42425,0.22020208333333333,55.0,98.0,69.0,1.1,2026-04-06T17:51:42.820160
125,141.016623,0.0,0.0,66.71299,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,26.42425,0.22020208333333333,55.0,98.0,69.0,1.1,2026-04-06T17:51:42.961598
126,140.85992,0.0,0.0,66.534997,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.3715,0.26142916666666666,56.0,98.0,73.0,1.1,2026-04-06T17:51:43.106181
127,137.661954,0.0,0.0,66.15009,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.3715,0.26142916666666666,56.0,98.0,73.0,1.1,2026-04-06T17:51:43.244053
128,140.31985,0.0,0.0,65.916526,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.3715,0.26142916666666666,56.0,98.0,73.0,1.1,2026-04-06T17:51:43.384805
129,140.24723,0.0,0.0,66.084839,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.3715,0.26142916666666666,56.0,98.0,73.0,1.1,2026-04-06T17:51:43.525463
130,140.382552,0.0,0.0,66.140039,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.44275,0.21202291666666667,56.0,97.0,80.0,1.1,2026-04-06T17:51:43.668553
131,138.61036,0.0,0.0,66.414004,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.44275,0.21202291666666667,56.0,97.0,80.0,1.1,2026-04-06T17:51:43.807370
132,140.105636,0.0,0.0,66.131449,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.44275,0.21202291666666667,56.0,97.0,80.0,1.1,2026-04-06T17:51:43.947908
133,140.328711,0.0,0.0,66.064298,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.44275,0.21202291666666667,56.0,97.0,80.0,1.1,2026-04-06T17:51:44.088656
134,140.069576,0.0,0.0,66.052208,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.5885,0.2632375,56.0,98.0,73.0,1.1,2026-04-06T17:51:44.231416
135,138.156283,0.0,0.0,66.226301,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.5885,0.2632375,56.0,98.0,73.0,1.1,2026-04-06T17:51:44.369771
136,140.85493,0.0,0.0,66.221261,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.5885,0.2632375,56.0,98.0,73.0,1.1,2026-04-06T17:51:44.511052
137,139.850623,0.0,0.0,66.192491,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.5885,0.2632375,56.0,98.0,73.0,1.1,2026-04-06T17:51:44.651339
138,140.028086,0.0,0.0,66.259112,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.392,0.2616,56.0,98.0,69.0,1.0,2026-04-06T17:51:44.794096
139,137.894838,0.0,0.0,66.255152,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.392,0.2616,56.0,98.0,69.0,1.0,2026-04-06T17:51:44.932197
140,140.387532,0.0,0.0,66.525897,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.392,0.2616,56.0,98.0,69.0,1.0,2026-04-06T17:51:45.073009
141,140.212919,0.0,0.0,66.541227,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.392,0.2616,56.0,98.0,69.0,1.0,2026-04-06T17:51:45.213645
142,140.458813,0.0,0.0,66.563017,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.44125,0.21201041666666665,56.0,98.0,71.0,1.1,2026-04-06T17:51:45.356802
143,138.419688,0.0,0.0,66.534117,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.44125,0.21201041666666665,56.0,98.0,71.0,1.1,2026-04-06T17:51:45.495423
144,140.28785,0.0,0.0,66.527116,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.44125,0.21201041666666665,56.0,98.0,71.0,1.1,2026-04-06T17:51:45.636083
