step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
29,138.340796,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.62025,0.2635020833333333,52.0,99.0,79.0,1.0,2026-04-06T17:41:08.230284
30,138.467889,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.604,0.2633666666666667,52.0,99.0,82.0,1.0,2026-04-06T17:41:08.371523
31,136.469643,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.604,0.2633666666666667,52.0,99.0,82.0,1.0,2026-04-06T17:41:08.508190
32,138.277305,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.604,0.2633666666666667,52.0,99.0,82.0,1.0,2026-04-06T17:41:08.646886
33,138.275585,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.604,0.2633666666666667,52.0,99.0,82.0,1.0,2026-04-06T17:41:08.785565
34,138.767184,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.76075,0.21467291666666666,52.0,99.0,72.0,1.1,2026-04-06T17:41:08.926941
35,136.138818,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.76075,0.21467291666666666,52.0,99.0,72.0,1.1,2026-04-06T17:41:09.063279
36,138.07243,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.76075,0.21467291666666666,52.0,99.0,72.0,1.1,2026-04-06T17:41:09.201768
37,137.844898,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.76075,0.21467291666666666,52.0,99.0,72.0,1.1,2026-04-06T17:41:09.340052
38,137.711155,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.9235,0.2660291666666667,52.0,99.0,72.0,1.0,2026-04-06T17:41:09.481645
39,134.455268,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.9235,0.2660291666666667,52.0,99.0,72.0,1.0,2026-04-06T17:41:09.616299
40,137.953828,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.9235,0.2660291666666667,52.0,99.0,72.0,1.0,2026-04-06T17:41:09.754664
41,137.872308,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.9235,0.2660291666666667,52.0,99.0,72.0,1.0,2026-04-06T17:41:09.892942
42,138.100472,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.61075,0.21342291666666666,53.0,99.0,82.0,1.1,2026-04-06T17:41:10.034204
43,135.946044,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.61075,0.21342291666666666,53.0,99.0,82.0,1.1,2026-04-06T17:41:10.170350
44,138.594241,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.61075,0.21342291666666666,53.0,99.0,82.0,1.1,2026-04-06T17:41:10.309363
45,138.467209,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.61075,0.21342291666666666,53.0,99.0,82.0,1.1,2026-04-06T17:41:10.448254
46,138.410627,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.254,0.26045,53.0,99.0,72.0,1.1,2026-04-06T17:41:10.589289
47,136.482823,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.254,0.26045,53.0,99.0,72.0,1.1,2026-04-06T17:41:10.725970
48,138.135053,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.254,0.26045,53.0,99.0,72.0,1.1,2026-04-06T17:41:10.864513
49,138.012631,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.254,0.26045,53.0,99.0,72.0,1.1,2026-04-06T17:41:11.002947
50,138.611891,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.034,0.20861666666666667,53.0,99.0,76.0,1.1,2026-04-06T17:41:11.144238
51,136.762728,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.034,0.20861666666666667,53.0,99.0,76.0,1.1,2026-04-06T17:41:11.281210
52,137.496891,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.034,0.20861666666666667,53.0,99.0,76.0,1.1,2026-04-06T17:41:11.419212
53,137.845787,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.034,0.20861666666666667,53.0,99.0,76.0,1.1,2026-04-06T17:41:11.557492
54,137.737485,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.9835,0.26652916666666665,53.0,99.0,70.0,1.0,2026-04-06T17:41:11.698670
55,135.195922,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.9835,0.26652916666666665,53.0,99.0,70.0,1.0,2026-04-06T17:41:11.834069
56,137.946198,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.9835,0.26652916666666665,53.0,99.0,70.0,1.0,2026-04-06T17:41:11.972437
57,137.98906,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.9835,0.26652916666666665,53.0,99.0,70.0,1.0,2026-04-06T17:41:12.110848
58,138.295965,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.8955,0.21579583333333333,53.0,99.0,80.0,1.0,2026-04-06T17:41:12.251954
59,136.642946,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.8955,0.21579583333333333,53.0,99.0,80.0,1.0,2026-04-06T17:41:12.388803
60,138.324856,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.8955,0.21579583333333333,53.0,99.0,80.0,1.0,2026-04-06T17:41:12.527549
61,138.326585,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.8955,0.21579583333333333,53.0,99.0,80.0,1.0,2026-04-06T17:41:12.666290
62,138.215714,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.009,0.25840833333333335,53.0,99.0,76.0,1.1,2026-04-06T17:41:12.807127
63,136.144338,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.009,0.25840833333333335,53.0,99.0,76.0,1.1,2026-04-06T17:41:12.943473
64,138.048001,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.009,0.25840833333333335,53.0,99.0,76.0,1.1,2026-04-06T17:41:13.081937
65,138.041291,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.009,0.25840833333333335,53.0,99.0,76.0,1.1,2026-04-06T17:41:13.220384
66,137.733145,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.621,0.21350833333333333,53.0,99.0,81.0,1.0,2026-04-06T17:41:13.360812
67,135.761931,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.621,0.21350833333333333,53.0,99.0,81.0,1.0,2026-04-06T17:41:13.496776
68,137.846248,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.621,0.21350833333333333,53.0,99.0,81.0,1.0,2026-04-06T17:41:13.635038
69,138.061671,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.621,0.21350833333333333,53.0,99.0,81.0,1.0,2026-04-06T17:41:13.773512
70,138.080141,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.72725,0.26439375,53.0,99.0,72.0,1.1,2026-04-06T17:41:13.918162
71,132.067136,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.72725,0.26439375,53.0,99.0,72.0,1.1,2026-04-06T17:41:14.050441
72,138.148903,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.72725,0.26439375,53.0,99.0,72.0,1.1,2026-04-06T17:41:14.189016
73,138.600411,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.72725,0.26439375,53.0,99.0,72.0,1.1,2026-04-06T17:41:14.328040
74,139.10881,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.60075,0.26333958333333335,53.0,99.0,75.0,1.1,2026-04-06T17:41:14.469583
75,136.813519,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.60075,0.26333958333333335,53.0,99.0,75.0,1.1,2026-04-06T17:41:14.606593
76,138.482308,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.60075,0.26333958333333335,53.0,99.0,75.0,1.1,2026-04-06T17:41:14.745517
77,138.201263,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.60075,0.26333958333333335,53.0,99.0,75.0,1.1,2026-04-06T17:41:14.884152
78,138.053892,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.94025,0.21616875,54.0,99.0,81.0,1.0,2026-04-06T17:41:15.024831
79,136.066687,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.94025,0.21616875,54.0,99.0,81.0,1.0,2026-04-06T17:41:15.161095
80,137.98942,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.94025,0.21616875,54.0,99.0,81.0,1.0,2026-04-06T17:41:15.299503
81,137.922439,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.94025,0.21616875,54.0,99.0,81.0,1.0,2026-04-06T17:41:15.437834
82,137.805416,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.059,0.26715833333333333,54.0,99.0,72.0,1.1,2026-04-06T17:41:15.579116
83,135.281362,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.059,0.26715833333333333,54.0,99.0,72.0,1.1,2026-04-06T17:41:15.714602
84,137.830998,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.059,0.26715833333333333,54.0,99.0,72.0,1.1,2026-04-06T17:41:15.852907
85,138.131122,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.059,0.26715833333333333,54.0,99.0,72.0,1.1,2026-04-06T17:41:15.991458
86,137.932059,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.6555,0.21379583333333332,54.0,99.0,73.0,1.1,2026-04-06T17:41:16.137588
87,130.778113,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.6555,0.21379583333333332,54.0,99.0,73.0,1.1,2026-04-06T17:41:16.268573
88,138.722662,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.6555,0.21379583333333332,54.0,99.0,73.0,1.1,2026-04-06T17:41:16.407710
89,138.687192,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.6555,0.21379583333333332,54.0,99.0,73.0,1.1,2026-04-06T17:41:16.546821
90,138.729733,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.03,0.2669166666666667,54.0,99.0,70.0,1.1,2026-04-06T17:41:16.688204
91,136.417292,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.03,0.2669166666666667,54.0,99.0,70.0,1.1,2026-04-06T17:41:16.824821
92,138.405127,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.03,0.2669166666666667,54.0,99.0,70.0,1.1,2026-04-06T17:41:16.963652
93,138.070641,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.03,0.2669166666666667,54.0,99.0,70.0,1.1,2026-04-06T17:41:17.102143
94,138.161963,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.073,0.2089416666666667,54.0,99.0,80.0,1.1,2026-04-06T17:41:17.242911
95,136.052576,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.073,0.2089416666666667,54.0,99.0,80.0,1.1,2026-04-06T17:41:17.379161
96,137.852088,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.073,0.2089416666666667,54.0,99.0,80.0,1.1,2026-04-06T17:41:17.517431
97,138.093252,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.073,0.2089416666666667,54.0,99.0,80.0,1.1,2026-04-06T17:41:17.655946
98,137.408099,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.0985,0.2674875,54.0,99.0,75.0,1.1,2026-04-06T17:41:17.796887
99,135.289083,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.0985,0.2674875,54.0,99.0,75.0,1.1,2026-04-06T17:41:17.932375
100,138.02724,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.0985,0.2674875,54.0,99.0,75.0,1.1,2026-04-06T17:41:18.070824
101,138.044901,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.0985,0.2674875,54.0,99.0,75.0,1.1,2026-04-06T17:41:18.209280
102,138.292295,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.94675,0.21622291666666668,54.0,99.0,79.0,1.1,2026-04-06T17:41:18.350556
103,136.652266,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.94675,0.21622291666666668,54.0,99.0,79.0,1.1,2026-04-06T17:41:18.487411
104,138.855305,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.94675,0.21622291666666668,54.0,99.0,79.0,1.1,2026-04-06T17:41:18.626693
105,138.680512,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.94675,0.21622291666666668,54.0,99.0,79.0,1.1,2026-04-06T17:41:18.765786
106,138.465369,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,30.92675,0.2577229166666667,54.0,99.0,70.0,1.0,2026-04-06T17:41:18.906865
107,136.425972,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,30.92675,0.2577229166666667,54.0,99.0,70.0,1.0,2026-04-06T17:41:19.043492
108,138.189213,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,30.92675,0.2577229166666667,54.0,99.0,70.0,1.0,2026-04-06T17:41:19.182109
109,138.138643,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,30.92675,0.2577229166666667,54.0,99.0,70.0,1.0,2026-04-06T17:41:19.320670
110,138.233354,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.54125,0.21284375000000003,54.0,99.0,76.0,1.1,2026-04-06T17:41:19.461577
111,135.960705,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.54125,0.21284375000000003,54.0,99.0,76.0,1.1,2026-04-06T17:41:19.597753
112,137.786726,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.54125,0.21284375000000003,54.0,99.0,76.0,1.1,2026-04-06T17:41:19.735958
113,137.778826,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.54125,0.21284375000000003,54.0,99.0,76.0,1.1,2026-04-06T17:41:19.874140
114,137.961619,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.669,0.26390833333333336,55.0,99.0,80.0,1.1,2026-04-06T17:41:20.016311
115,134.595241,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.669,0.26390833333333336,55.0,99.0,80.0,1.1,2026-04-06T17:41:20.151134
116,138.049731,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.669,0.26390833333333336,55.0,99.0,80.0,1.1,2026-04-06T17:41:20.289595
117,138.339186,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.669,0.26390833333333336,55.0,99.0,80.0,1.1,2026-04-06T17:41:20.428362
118,138.374066,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.98175,0.2665145833333334,55.0,99.0,81.0,1.0,2026-04-06T17:41:20.569391
119,136.805179,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.98175,0.2665145833333334,55.0,99.0,81.0,1.0,2026-04-06T17:41:20.706404
120,138.892495,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.98175,0.2665145833333334,55.0,99.0,81.0,1.0,2026-04-06T17:41:20.845728
121,138.814484,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.98175,0.2665145833333334,55.0,99.0,81.0,1.0,2026-04-06T17:41:20.984971
122,138.55842,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7425,0.21452083333333333,54.0,99.0,72.0,1.1,2026-04-06T17:41:21.126121
123,136.403692,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7425,0.21452083333333333,54.0,99.0,72.0,1.1,2026-04-06T17:41:21.262723
124,138.053541,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7425,0.21452083333333333,54.0,99.0,72.0,1.1,2026-04-06T17:41:21.401196
125,138.142832,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7425,0.21452083333333333,54.0,99.0,72.0,1.1,2026-04-06T17:41:21.539780
126,137.92983,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.8215,0.2651791666666667,55.0,99.0,71.0,1.0,2026-04-06T17:41:21.680347
127,136.30992,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.8215,0.2651791666666667,55.0,99.0,71.0,1.0,2026-04-06T17:41:21.816860
128,137.844987,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.8215,0.2651791666666667,55.0,99.0,71.0,1.0,2026-04-06T17:41:21.955189
129,137.848667,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.8215,0.2651791666666667,55.0,99.0,71.0,1.0,2026-04-06T17:41:22.093470
130,137.915769,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.63975,0.21366458333333332,55.0,99.0,81.0,1.1,2026-04-06T17:41:22.235584
131,134.620952,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.63975,0.21366458333333332,55.0,99.0,81.0,1.1,2026-04-06T17:41:22.370409
132,138.187423,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.63975,0.21366458333333332,55.0,99.0,81.0,1.1,2026-04-06T17:41:22.509014
133,138.287605,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.63975,0.21366458333333332,55.0,99.0,81.0,1.1,2026-04-06T17:41:22.647730
134,138.474058,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.18575,0.2682145833333333,55.0,99.0,72.0,1.1,2026-04-06T17:41:22.789187
135,136.413182,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.18575,0.2682145833333333,55.0,99.0,72.0,1.1,2026-04-06T17:41:22.925807
136,138.818275,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.18575,0.2682145833333333,55.0,99.0,72.0,1.1,2026-04-06T17:41:23.065056
137,138.806874,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.18575,0.2682145833333333,55.0,99.0,72.0,1.1,2026-04-06T17:41:23.204276
138,138.57298,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.818,0.20681666666666668,55.0,99.0,77.0,1.0,2026-04-06T17:41:23.345458
139,136.284449,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.818,0.20681666666666668,55.0,99.0,77.0,1.0,2026-04-06T17:41:23.482178
140,138.229024,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.818,0.20681666666666668,55.0,99.0,77.0,1.0,2026-04-06T17:41:23.620816
141,138.047891,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.818,0.20681666666666668,55.0,99.0,77.0,1.0,2026-04-06T17:41:23.759283
142,138.108302,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.636,0.26363333333333333,55.0,99.0,70.0,1.1,2026-04-06T17:41:23.899978
143,136.25667,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.636,0.26363333333333333,55.0,99.0,70.0,1.1,2026-04-06T17:41:24.036436
144,137.841766,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.636,0.26363333333333333,55.0,99.0,70.0,1.1,2026-04-06T17:41:24.174695
145,137.893678,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.636,0.26363333333333333,55.0,99.0,70.0,1.1,2026-04-06T17:41:24.312994
