step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
24,138.978236,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.7215,0.2560125,55.0,99.0,77.0,1.1,2026-04-06T17:25:24.579602
25,138.987925,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.7215,0.2560125,55.0,99.0,77.0,1.1,2026-04-06T17:25:24.718991
26,138.841363,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.226,0.21021666666666666,55.0,99.0,81.0,1.1,2026-04-06T17:25:24.860769
27,136.887259,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.226,0.21021666666666666,55.0,99.0,81.0,1.1,2026-04-06T17:25:24.997864
28,138.503877,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.226,0.21021666666666666,55.0,99.0,81.0,1.1,2026-04-06T17:25:25.136875
29,138.6635,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.226,0.21021666666666666,55.0,99.0,81.0,1.1,2026-04-06T17:25:25.275948
30,138.593768,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.7285,0.25607083333333336,55.0,99.0,72.0,1.0,2026-04-06T17:25:25.417240
31,136.36319,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.7285,0.25607083333333336,55.0,99.0,72.0,1.0,2026-04-06T17:25:25.553806
32,138.485227,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.7285,0.25607083333333336,55.0,99.0,72.0,1.0,2026-04-06T17:25:25.692711
33,138.471766,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.7285,0.25607083333333336,55.0,99.0,72.0,1.0,2026-04-06T17:25:25.831586
34,138.305674,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.9305,0.2660875,55.0,99.0,71.0,1.0,2026-04-06T17:25:25.972977
35,135.933202,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.9305,0.2660875,55.0,99.0,71.0,1.0,2026-04-06T17:25:26.109108
36,138.571929,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.9305,0.2660875,55.0,99.0,71.0,1.0,2026-04-06T17:25:26.248099
37,138.437826,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.9305,0.2660875,55.0,99.0,71.0,1.0,2026-04-06T17:25:26.386972
38,138.65424,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.48875,0.21240625000000002,55.0,99.0,80.0,1.1,2026-04-06T17:25:26.530212
39,134.921906,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.48875,0.21240625000000002,55.0,99.0,80.0,1.1,2026-04-06T17:25:26.665353
40,138.743612,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.48875,0.21240625000000002,55.0,99.0,80.0,1.1,2026-04-06T17:25:26.804533
41,138.586608,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.48875,0.21240625000000002,55.0,99.0,80.0,1.1,2026-04-06T17:25:26.943523
42,138.610168,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.933,0.26610833333333334,56.0,99.0,72.0,1.0,2026-04-06T17:25:27.090130
43,131.522177,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.933,0.26610833333333334,56.0,99.0,72.0,1.0,2026-04-06T17:25:27.221867
44,138.968025,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.933,0.26610833333333334,56.0,99.0,72.0,1.0,2026-04-06T17:25:27.361243
45,139.271651,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.933,0.26610833333333334,56.0,99.0,72.0,1.0,2026-04-06T17:25:27.500925
46,139.456073,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.51,0.21258333333333335,55.0,99.0,77.0,1.0,2026-04-06T17:25:27.643095
47,137.149044,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.51,0.21258333333333335,55.0,99.0,77.0,1.0,2026-04-06T17:25:27.780448
48,140.001083,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.51,0.21258333333333335,55.0,99.0,77.0,1.0,2026-04-06T17:25:27.920861
49,138.989025,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.51,0.21258333333333335,55.0,99.0,77.0,1.0,2026-04-06T17:25:28.060327
50,9189.417526,0.0,0.0,0.0,0.0,8989.73302,3508.73876953125,6950.0,6580.95361328125,154.74,1.2895000000000003,45.0,0.0,0.0,0.7,2026-04-06T17:25:37.252421
51,79.943394,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,154.74,1.2895000000000003,45.0,0.0,0.0,0.7,2026-04-06T17:25:37.332760
52,138.203472,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,154.74,1.2895000000000003,45.0,0.0,0.0,0.7,2026-04-06T17:25:37.471280
53,138.298284,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,154.74,1.2895000000000003,45.0,0.0,0.0,0.7,2026-04-06T17:25:37.609991
54,138.466506,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,154.74,1.2895000000000003,45.0,0.0,0.0,0.7,2026-04-06T17:25:37.748887
55,137.865586,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.6718,0.21393166666666666,52.0,99.0,75.0,1.1,2026-04-06T17:25:37.889373
56,136.303139,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.6718,0.21393166666666666,52.0,99.0,75.0,1.1,2026-04-06T17:25:38.025887
57,137.711043,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.6718,0.21393166666666666,52.0,99.0,75.0,1.1,2026-04-06T17:25:38.163999
58,137.742034,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.6718,0.21393166666666666,52.0,99.0,75.0,1.1,2026-04-06T17:25:38.302149
59,138.326215,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.896,0.2158,53.0,99.0,79.0,1.1,2026-04-06T17:25:38.446506
60,132.682026,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.896,0.2158,53.0,99.0,79.0,1.1,2026-04-06T17:25:38.579398
61,138.512407,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.896,0.2158,53.0,99.0,79.0,1.1,2026-04-06T17:25:38.718311
62,138.663209,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.896,0.2158,53.0,99.0,79.0,1.1,2026-04-06T17:25:38.857400
63,138.784323,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.658,0.26381666666666664,52.0,99.0,70.0,1.1,2026-04-06T17:25:38.998716
64,137.323027,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.658,0.26381666666666664,52.0,99.0,70.0,1.1,2026-04-06T17:25:39.136239
65,138.365595,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.658,0.26381666666666664,52.0,99.0,70.0,1.1,2026-04-06T17:25:39.275034
66,138.495537,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.658,0.26381666666666664,52.0,99.0,70.0,1.1,2026-04-06T17:25:39.413941
67,138.66729,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.29725,0.21081041666666664,53.0,99.0,76.0,1.0,2026-04-06T17:25:39.555170
68,136.593364,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.29725,0.21081041666666664,53.0,99.0,76.0,1.0,2026-04-06T17:25:39.691966
69,138.403616,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.29725,0.21081041666666664,53.0,99.0,76.0,1.0,2026-04-06T17:25:39.830798
70,138.184291,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.29725,0.21081041666666664,53.0,99.0,76.0,1.0,2026-04-06T17:25:39.969387
71,138.214482,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.97375,0.2581145833333333,53.0,99.0,81.0,1.1,2026-04-06T17:25:40.110222
72,136.021454,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.97375,0.2581145833333333,53.0,99.0,81.0,1.1,2026-04-06T17:25:40.246448
73,137.938108,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.97375,0.2581145833333333,53.0,99.0,81.0,1.1,2026-04-06T17:25:40.384789
74,138.028409,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.97375,0.2581145833333333,53.0,99.0,81.0,1.1,2026-04-06T17:25:40.523232
75,138.033889,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.044,0.2670333333333333,53.0,99.0,72.0,1.0,2026-04-06T17:25:40.666615
76,133.435929,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.044,0.2670333333333333,53.0,99.0,72.0,1.0,2026-04-06T17:25:40.800249
77,138.329995,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.044,0.2670333333333333,53.0,99.0,72.0,1.0,2026-04-06T17:25:40.938989
78,138.307374,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.044,0.2670333333333333,53.0,99.0,72.0,1.0,2026-04-06T17:25:41.077712
79,139.067736,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.4705,0.21225416666666666,53.0,99.0,72.0,1.0,2026-04-06T17:25:41.219785
80,136.308579,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.4705,0.21225416666666666,53.0,99.0,72.0,1.0,2026-04-06T17:25:41.356384
81,139.061517,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.4705,0.21225416666666666,53.0,99.0,72.0,1.0,2026-04-06T17:25:41.495864
82,138.70676,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.4705,0.21225416666666666,53.0,99.0,72.0,1.0,2026-04-06T17:25:41.634975
83,138.62394,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.2105,0.26008749999999997,54.0,99.0,69.0,1.1,2026-04-06T17:25:41.776245
84,136.571514,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.2105,0.26008749999999997,54.0,99.0,69.0,1.1,2026-04-06T17:25:41.913022
85,138.512257,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.2105,0.26008749999999997,54.0,99.0,69.0,1.1,2026-04-06T17:25:42.051936
86,138.446946,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.2105,0.26008749999999997,54.0,99.0,69.0,1.1,2026-04-06T17:25:42.190792
87,138.195163,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.04325,0.20869375,54.0,99.0,80.0,1.0,2026-04-06T17:25:42.331612
88,136.514543,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.04325,0.20869375,54.0,99.0,80.0,1.0,2026-04-06T17:25:42.468338
89,138.176881,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.04325,0.20869375,54.0,99.0,80.0,1.0,2026-04-06T17:25:42.606955
90,137.885037,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.04325,0.20869375,54.0,99.0,80.0,1.0,2026-04-06T17:25:42.745252
91,138.153991,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.0395,0.2669958333333333,54.0,99.0,75.0,1.1,2026-04-06T17:25:42.887172
92,134.761302,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.0395,0.2669958333333333,54.0,99.0,75.0,1.1,2026-04-06T17:25:43.022140
93,138.125061,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.0395,0.2669958333333333,54.0,99.0,75.0,1.1,2026-04-06T17:25:43.160662
94,138.438396,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.0395,0.2669958333333333,54.0,99.0,75.0,1.1,2026-04-06T17:25:43.299511
95,138.131961,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.8095,0.21507916666666665,54.0,99.0,79.0,1.1,2026-04-06T17:25:43.444970
96,131.77694,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.8095,0.21507916666666665,54.0,99.0,79.0,1.1,2026-04-06T17:25:43.576951
97,138.734202,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.8095,0.21507916666666665,54.0,99.0,79.0,1.1,2026-04-06T17:25:43.716090
98,138.897514,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.8095,0.21507916666666665,54.0,99.0,79.0,1.1,2026-04-06T17:25:43.855418
99,138.816482,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.578,0.26315,54.0,99.0,70.0,1.1,2026-04-06T17:25:43.996742
100,9086.740231,0.0,0.0,0.0,0.0,8889.66481,3508.73876953125,6950.0,6580.95361328125,515.447,4.295391666666666,44.0,0.0,0.0,0.7,2026-04-06T17:25:53.086701
101,92.168405,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,515.447,4.295391666666666,44.0,0.0,0.0,0.7,2026-04-06T17:25:53.179673
102,137.747104,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,515.447,4.295391666666666,44.0,0.0,0.0,0.7,2026-04-06T17:25:53.317750
103,138.478157,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,515.447,4.295391666666666,44.0,0.0,0.0,0.7,2026-04-06T17:25:53.456665
104,137.990909,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,24.066,0.20055,51.0,99.0,71.0,1.0,2026-04-06T17:25:53.602069
105,131.623558,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,24.066,0.20055,51.0,99.0,71.0,1.0,2026-04-06T17:25:53.733904
106,138.406996,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,24.066,0.20055,51.0,99.0,71.0,1.0,2026-04-06T17:25:53.872733
107,138.69031,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,24.066,0.20055,51.0,99.0,71.0,1.0,2026-04-06T17:25:54.011829
108,138.398415,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.9085,0.21590416666666667,51.0,99.0,75.0,1.1,2026-04-06T17:25:54.152997
109,136.575834,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.9085,0.21590416666666667,51.0,99.0,75.0,1.1,2026-04-06T17:25:54.289778
110,138.507387,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.9085,0.21590416666666667,51.0,99.0,75.0,1.1,2026-04-06T17:25:54.428707
111,138.333054,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.9085,0.21590416666666667,51.0,99.0,75.0,1.1,2026-04-06T17:25:54.567439
112,138.457807,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.52925,0.2544104166666667,51.0,99.0,81.0,1.0,2026-04-06T17:25:54.708506
113,136.38286,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.52925,0.2544104166666667,51.0,99.0,81.0,1.0,2026-04-06T17:25:54.845092
114,138.10438,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.52925,0.2544104166666667,51.0,99.0,81.0,1.0,2026-04-06T17:25:54.983619
115,137.931757,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.52925,0.2544104166666667,51.0,99.0,81.0,1.0,2026-04-06T17:25:55.121970
116,137.860746,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.96075,0.26633958333333335,51.0,99.0,72.0,1.0,2026-04-06T17:25:55.263414
117,134.762682,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.96075,0.26633958333333335,51.0,99.0,72.0,1.0,2026-04-06T17:25:55.398385
118,137.894527,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.96075,0.26633958333333335,51.0,99.0,72.0,1.0,2026-04-06T17:25:55.536692
119,138.990885,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.96075,0.26633958333333335,51.0,99.0,72.0,1.0,2026-04-06T17:25:55.676089
120,137.713344,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.2995,0.21082916666666665,52.0,99.0,73.0,1.1,2026-04-06T17:25:55.821116
121,131.509556,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.2995,0.21082916666666665,52.0,99.0,73.0,1.1,2026-04-06T17:25:55.952832
122,138.492287,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.2995,0.21082916666666665,52.0,99.0,73.0,1.1,2026-04-06T17:25:56.091733
123,138.529638,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.2995,0.21082916666666665,52.0,99.0,73.0,1.1,2026-04-06T17:25:56.230661
124,138.610739,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.9655,0.26637916666666667,52.0,99.0,69.0,1.1,2026-04-06T17:25:56.371925
125,136.590804,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.9655,0.26637916666666667,52.0,99.0,69.0,1.1,2026-04-06T17:25:56.508719
126,138.549188,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.9655,0.26637916666666667,52.0,99.0,69.0,1.1,2026-04-06T17:25:56.647681
127,138.778972,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.9655,0.26637916666666667,52.0,99.0,69.0,1.1,2026-04-06T17:25:56.786860
128,138.097331,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,24.921,0.207675,52.0,98.0,80.0,1.1,2026-04-06T17:25:56.927560
129,136.238858,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,24.921,0.207675,52.0,98.0,80.0,1.1,2026-04-06T17:25:57.063998
130,137.882776,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,24.921,0.207675,52.0,98.0,80.0,1.1,2026-04-06T17:25:57.202295
131,137.860726,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,24.921,0.207675,52.0,98.0,80.0,1.1,2026-04-06T17:25:57.340560
132,137.931797,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.9015,0.26584583333333334,52.0,99.0,75.0,1.1,2026-04-06T17:25:57.482005
133,134.913055,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.9015,0.26584583333333334,52.0,99.0,75.0,1.1,2026-04-06T17:25:57.617119
134,137.930728,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.9015,0.26584583333333334,52.0,99.0,75.0,1.1,2026-04-06T17:25:57.755483
135,138.246933,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.9015,0.26584583333333334,52.0,99.0,75.0,1.1,2026-04-06T17:25:57.894136
136,138.179381,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.8495,0.2154125,52.0,99.0,79.0,1.1,2026-04-06T17:25:58.035270
137,136.059134,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.8495,0.2154125,52.0,99.0,79.0,1.1,2026-04-06T17:25:58.171532
138,138.608479,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.8495,0.2154125,52.0,99.0,79.0,1.1,2026-04-06T17:25:58.310553
139,138.67241,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.8495,0.2154125,52.0,99.0,79.0,1.1,2026-04-06T17:25:58.449628
140,138.63318,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.87825,0.25731875000000004,52.0,99.0,71.0,1.0,2026-04-06T17:25:58.590925
141,136.740366,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.87825,0.25731875000000004,52.0,99.0,71.0,1.0,2026-04-06T17:25:58.727864
142,139.514765,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.87825,0.25731875000000004,52.0,99.0,71.0,1.0,2026-04-06T17:25:58.867795
143,138.330784,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.87825,0.25731875000000004,52.0,99.0,71.0,1.0,2026-04-06T17:25:59.006548
144,138.202542,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.32325,0.21102708333333334,53.0,99.0,76.0,1.0,2026-04-06T17:25:59.147630
145,136.192767,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.32325,0.21102708333333334,53.0,99.0,76.0,1.0,2026-04-06T17:25:59.284029
146,138.286924,0.0,0.0,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.32325,0.21102708333333334,53.0,99.0,76.0,1.0,2026-04-06T17:25:59.422737
