step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
13,139.728226,0.0,0.0,65.436726,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.8735,0.2156125,53.0,98.0,70.0,1.1,2026-04-06T17:15:01.441839
14,139.669336,0.0,0.0,65.541919,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.67825,0.26398541666666664,54.0,98.0,74.0,1.0,2026-04-06T17:15:01.584799
15,137.650801,0.0,0.0,65.478907,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.67825,0.26398541666666664,54.0,98.0,74.0,1.0,2026-04-06T17:15:01.722656
16,139.260159,0.0,0.0,65.415666,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.67825,0.26398541666666664,54.0,98.0,74.0,1.0,2026-04-06T17:15:01.862348
17,139.680197,0.0,0.0,65.470917,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.67825,0.26398541666666664,54.0,98.0,74.0,1.0,2026-04-06T17:15:02.002456
18,139.552083,0.0,0.0,65.520859,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.56375,0.21303124999999998,54.0,97.0,81.0,1.1,2026-04-06T17:15:02.145124
19,136.995469,0.0,0.0,65.449557,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.56375,0.21303124999999998,54.0,97.0,81.0,1.1,2026-04-06T17:15:02.282331
20,139.702547,0.0,0.0,65.508538,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.56375,0.21303124999999998,54.0,97.0,81.0,1.1,2026-04-06T17:15:02.422460
21,139.678676,0.0,0.0,65.498298,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.56375,0.21303124999999998,54.0,97.0,81.0,1.1,2026-04-06T17:15:02.562546
22,139.548075,0.0,0.0,65.520278,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.91625,0.26596875000000003,54.0,98.0,72.0,1.1,2026-04-06T17:15:02.704813
23,137.921966,0.0,0.0,65.551869,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.91625,0.26596875000000003,54.0,98.0,72.0,1.1,2026-04-06T17:15:02.842939
24,139.593405,0.0,0.0,65.68581,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.91625,0.26596875000000003,54.0,98.0,72.0,1.1,2026-04-06T17:15:02.983041
25,139.656276,0.0,0.0,65.61269,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.91625,0.26596875000000003,54.0,98.0,72.0,1.1,2026-04-06T17:15:03.123131
26,139.480083,0.0,0.0,65.595649,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.63325,0.2636104166666667,54.0,98.0,69.0,1.0,2026-04-06T17:15:03.265424
27,137.618101,0.0,0.0,65.734052,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.63325,0.2636104166666667,54.0,98.0,69.0,1.0,2026-04-06T17:15:03.403253
28,139.567335,0.0,0.0,65.645781,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.63325,0.2636104166666667,54.0,98.0,69.0,1.0,2026-04-06T17:15:03.543244
29,139.569174,0.0,0.0,65.65479,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.63325,0.2636104166666667,54.0,98.0,69.0,1.0,2026-04-06T17:15:03.683236
30,139.859639,0.0,0.0,65.820843,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.807,0.21505833333333332,54.0,98.0,71.0,1.1,2026-04-06T17:15:03.825880
31,137.5717,0.0,0.0,65.746572,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.807,0.21505833333333332,54.0,98.0,71.0,1.1,2026-04-06T17:15:03.963693
32,139.844419,0.0,0.0,65.786353,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.807,0.21505833333333332,54.0,98.0,71.0,1.1,2026-04-06T17:15:04.103981
33,139.622256,0.0,0.0,65.802963,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.807,0.21505833333333332,54.0,98.0,71.0,1.1,2026-04-06T17:15:04.244033
34,139.578235,0.0,0.0,65.665141,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.67,0.2639166666666667,54.0,98.0,73.0,1.1,2026-04-06T17:15:04.386311
35,137.690061,0.0,0.0,65.764402,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.67,0.2639166666666667,54.0,98.0,73.0,1.1,2026-04-06T17:15:04.524199
36,139.617335,0.0,0.0,65.828073,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.67,0.2639166666666667,54.0,98.0,73.0,1.1,2026-04-06T17:15:04.664237
37,139.756168,0.0,0.0,65.881775,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.67,0.2639166666666667,54.0,98.0,73.0,1.1,2026-04-06T17:15:04.804418
38,139.87851,0.0,0.0,66.087967,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.5225,0.21268750000000003,54.0,97.0,81.0,1.1,2026-04-06T17:15:04.947016
39,137.694942,0.0,0.0,65.838643,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.5225,0.21268750000000003,54.0,97.0,81.0,1.1,2026-04-06T17:15:05.084923
40,140.162864,0.0,0.0,65.568299,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.5225,0.21268750000000003,54.0,97.0,81.0,1.1,2026-04-06T17:15:05.225513
41,139.510334,0.0,0.0,65.770372,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.5225,0.21268750000000003,54.0,97.0,81.0,1.1,2026-04-06T17:15:05.365513
42,139.193818,0.0,0.0,65.783273,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.768,0.2647333333333333,54.0,98.0,73.0,1.1,2026-04-06T17:15:05.507736
43,137.550249,0.0,0.0,65.799873,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.768,0.2647333333333333,54.0,98.0,73.0,1.1,2026-04-06T17:15:05.645492
44,139.416292,0.0,0.0,65.753022,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.768,0.2647333333333333,54.0,98.0,73.0,1.1,2026-04-06T17:15:05.785342
45,139.496553,0.0,0.0,65.696301,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.768,0.2647333333333333,54.0,98.0,73.0,1.1,2026-04-06T17:15:05.925260
46,139.789818,0.0,0.0,65.772002,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.5335,0.2627791666666667,54.0,98.0,69.0,1.1,2026-04-06T17:15:06.067768
47,137.57212,0.0,0.0,65.762273,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.5335,0.2627791666666667,54.0,98.0,69.0,1.1,2026-04-06T17:15:06.205554
48,139.323371,0.0,0.0,65.543629,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.5335,0.2627791666666667,54.0,98.0,69.0,1.1,2026-04-06T17:15:06.345296
49,139.94606,0.0,0.0,65.917815,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.5335,0.2627791666666667,54.0,98.0,69.0,1.1,2026-04-06T17:15:06.485667
50,139.27593,0.0,0.0,65.563549,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.77275,0.21477291666666667,55.0,98.0,71.0,1.1,2026-04-06T17:15:06.627667
51,137.55645,0.0,0.0,65.792883,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.77275,0.21477291666666667,55.0,98.0,71.0,1.1,2026-04-06T17:15:06.765426
52,139.543654,0.0,0.0,65.785152,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.77275,0.21477291666666667,55.0,98.0,71.0,1.1,2026-04-06T17:15:06.905420
53,139.496244,0.0,0.0,65.755942,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.77275,0.21477291666666667,55.0,98.0,71.0,1.1,2026-04-06T17:15:07.045342
54,139.664245,0.0,0.0,65.763472,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.81675,0.2651395833333333,55.0,98.0,72.0,1.1,2026-04-06T17:15:07.187724
55,137.621591,0.0,0.0,65.786022,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.81675,0.2651395833333333,55.0,98.0,72.0,1.1,2026-04-06T17:15:07.325556
56,139.378362,0.0,0.0,65.727582,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.81675,0.2651395833333333,55.0,98.0,72.0,1.1,2026-04-06T17:15:07.465359
57,139.364231,0.0,0.0,65.542439,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.81675,0.2651395833333333,55.0,98.0,72.0,1.1,2026-04-06T17:15:07.605155
58,139.626786,0.0,0.0,65.785603,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.5595,0.21299583333333333,55.0,97.0,80.0,1.1,2026-04-06T17:15:07.747496
59,138.183201,0.0,0.0,65.919125,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.5595,0.21299583333333333,55.0,97.0,80.0,1.1,2026-04-06T17:15:07.885882
60,139.562474,0.0,0.0,65.874894,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.5595,0.21299583333333333,55.0,97.0,80.0,1.1,2026-04-06T17:15:08.025874
61,139.589215,0.0,0.0,65.889134,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.5595,0.21299583333333333,55.0,97.0,80.0,1.1,2026-04-06T17:15:08.165877
62,139.625315,0.0,0.0,65.919215,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.78275,0.26485625,55.0,98.0,73.0,1.0,2026-04-06T17:15:08.308207
63,137.929786,0.0,0.0,65.920775,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.78275,0.26485625,55.0,98.0,73.0,1.0,2026-04-06T17:15:08.446342
64,139.299,0.0,0.0,65.741412,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.78275,0.26485625,55.0,98.0,73.0,1.0,2026-04-06T17:15:08.585982
65,139.704747,0.0,0.0,65.906235,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.78275,0.26485625,55.0,98.0,73.0,1.0,2026-04-06T17:15:08.726100
66,139.495543,0.0,0.0,65.893465,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.616,0.2634666666666667,55.0,98.0,69.0,1.1,2026-04-06T17:15:08.868308
67,137.613001,0.0,0.0,65.938315,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.616,0.2634666666666667,55.0,98.0,69.0,1.1,2026-04-06T17:15:09.006121
68,140.103484,0.0,0.0,66.18376,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.616,0.2634666666666667,55.0,98.0,69.0,1.1,2026-04-06T17:15:09.146656
69,139.548144,0.0,0.0,65.885854,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.616,0.2634666666666667,55.0,98.0,69.0,1.1,2026-04-06T17:15:09.286680
70,139.527714,0.0,0.0,65.930306,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.726,0.21438333333333331,55.0,98.0,71.0,1.1,2026-04-06T17:15:09.428959
71,137.492357,0.0,0.0,65.865054,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.726,0.21438333333333331,55.0,98.0,71.0,1.1,2026-04-06T17:15:09.566654
72,139.471663,0.0,0.0,65.902325,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.726,0.21438333333333331,55.0,98.0,71.0,1.1,2026-04-06T17:15:09.706554
73,139.570385,0.0,0.0,65.937125,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.726,0.21438333333333331,55.0,98.0,71.0,1.1,2026-04-06T17:15:09.846545
74,139.40043,0.0,0.0,65.887205,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.93625,0.2661354166666667,55.0,98.0,72.0,1.0,2026-04-06T17:15:09.988679
75,137.500309,0.0,0.0,65.884144,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.93625,0.2661354166666667,55.0,98.0,72.0,1.0,2026-04-06T17:15:10.126389
76,139.371241,0.0,0.0,65.754763,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.93625,0.2661354166666667,55.0,98.0,72.0,1.0,2026-04-06T17:15:10.266185
77,139.486573,0.0,0.0,65.785253,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.93625,0.2661354166666667,55.0,98.0,72.0,1.0,2026-04-06T17:15:10.406083
78,139.763068,0.0,0.0,65.799163,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.51425,0.21261875,55.0,97.0,80.0,1.1,2026-04-06T17:15:10.548645
79,137.227563,0.0,0.0,65.831734,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.51425,0.21261875,55.0,97.0,80.0,1.1,2026-04-06T17:15:10.686151
80,139.640855,0.0,0.0,65.923205,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.51425,0.21261875,55.0,97.0,80.0,1.1,2026-04-06T17:15:10.826214
81,139.546494,0.0,0.0,65.857875,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.51425,0.21261875,55.0,97.0,80.0,1.1,2026-04-06T17:15:10.966173
82,139.460883,0.0,0.0,65.905936,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.852,0.26543333333333335,55.0,98.0,74.0,1.0,2026-04-06T17:15:11.108414
83,137.363586,0.0,0.0,65.912745,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.852,0.26543333333333335,55.0,98.0,74.0,1.0,2026-04-06T17:15:11.245995
84,139.496654,0.0,0.0,65.861674,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.852,0.26543333333333335,55.0,98.0,74.0,1.0,2026-04-06T17:15:11.385907
85,139.482373,0.0,0.0,65.876694,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.852,0.26543333333333335,55.0,98.0,74.0,1.0,2026-04-06T17:15:11.525818
86,139.288949,0.0,0.0,65.762351,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.591,0.2632583333333333,55.0,98.0,69.0,1.0,2026-04-06T17:15:11.667955
87,137.804984,0.0,0.0,66.012177,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.591,0.2632583333333333,55.0,98.0,69.0,1.0,2026-04-06T17:15:11.805965
88,139.559794,0.0,0.0,65.922385,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.591,0.2632583333333333,55.0,98.0,69.0,1.0,2026-04-06T17:15:11.945976
89,139.517974,0.0,0.0,65.872454,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.591,0.2632583333333333,55.0,98.0,69.0,1.0,2026-04-06T17:15:12.085920
90,139.629935,0.0,0.0,65.869614,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7155,0.21429583333333332,55.0,98.0,71.0,1.1,2026-04-06T17:15:12.228427
91,137.242544,0.0,0.0,65.904555,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7155,0.21429583333333332,55.0,98.0,71.0,1.1,2026-04-06T17:15:12.365872
92,139.398982,0.0,0.0,65.728901,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7155,0.21429583333333332,55.0,98.0,71.0,1.1,2026-04-06T17:15:12.505687
93,139.513534,0.0,0.0,65.896535,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7155,0.21429583333333332,55.0,98.0,71.0,1.1,2026-04-06T17:15:12.645631
94,139.322649,0.0,0.0,65.786853,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.918,0.26598333333333335,55.0,98.0,71.0,1.1,2026-04-06T17:15:12.787656
95,137.483949,0.0,0.0,65.877134,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.918,0.26598333333333335,55.0,98.0,71.0,1.1,2026-04-06T17:15:12.925351
96,139.467493,0.0,0.0,65.868694,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.918,0.26598333333333335,55.0,98.0,71.0,1.1,2026-04-06T17:15:13.065250
97,139.610745,0.0,0.0,65.960256,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.918,0.26598333333333335,55.0,98.0,71.0,1.1,2026-04-06T17:15:13.205305
98,139.489104,0.0,0.0,65.896035,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.49775,0.21248125,55.0,97.0,80.0,1.1,2026-04-06T17:15:13.347688
99,137.330645,0.0,0.0,65.897095,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.49775,0.21248125,55.0,97.0,80.0,1.1,2026-04-06T17:15:13.485220
100,140.326157,0.0,0.0,65.970326,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.49775,0.21248125,55.0,97.0,80.0,1.1,2026-04-06T17:15:13.625986
101,139.401532,0.0,0.0,65.915845,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.49775,0.21248125,55.0,97.0,80.0,1.1,2026-04-06T17:15:13.765861
102,139.31304,0.0,0.0,65.751702,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.84025,0.26533541666666666,56.0,98.0,74.0,1.1,2026-04-06T17:15:13.907946
103,137.466458,0.0,0.0,65.930535,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.84025,0.26533541666666666,56.0,98.0,74.0,1.1,2026-04-06T17:15:14.045622
104,139.417302,0.0,0.0,65.870994,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.84025,0.26533541666666666,56.0,98.0,74.0,1.1,2026-04-06T17:15:14.185461
105,139.507033,0.0,0.0,65.908585,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.84025,0.26533541666666666,56.0,98.0,74.0,1.1,2026-04-06T17:15:14.325422
106,139.573355,0.0,0.0,65.883744,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.6825,0.2640208333333333,56.0,98.0,69.0,1.1,2026-04-06T17:15:14.467759
107,137.408967,0.0,0.0,65.909595,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.6825,0.2640208333333333,56.0,98.0,69.0,1.1,2026-04-06T17:15:14.605371
108,139.605064,0.0,0.0,65.905065,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.6825,0.2640208333333333,56.0,98.0,69.0,1.1,2026-04-06T17:15:14.745413
109,139.648496,0.0,0.0,66.010746,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.6825,0.2640208333333333,56.0,98.0,69.0,1.1,2026-04-06T17:15:14.885504
110,139.558484,0.0,0.0,65.901285,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.75875,0.21465625,56.0,98.0,71.0,1.0,2026-04-06T17:15:15.027772
111,137.510858,0.0,0.0,65.810263,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.75875,0.21465625,56.0,98.0,71.0,1.0,2026-04-06T17:15:15.165485
112,139.589165,0.0,0.0,66.008376,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.75875,0.21465625,56.0,98.0,71.0,1.0,2026-04-06T17:15:15.305507
113,139.477483,0.0,0.0,65.910736,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.75875,0.21465625,56.0,98.0,71.0,1.0,2026-04-06T17:15:15.445411
114,139.591504,0.0,0.0,65.956626,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.025,0.266875,56.0,98.0,71.0,1.0,2026-04-06T17:15:15.587822
115,137.400847,0.0,0.0,66.001337,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.025,0.266875,56.0,98.0,71.0,1.0,2026-04-06T17:15:15.725444
116,139.654057,0.0,0.0,65.959266,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.025,0.266875,56.0,98.0,71.0,1.0,2026-04-06T17:15:15.865544
117,139.733456,0.0,0.0,66.000896,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.025,0.266875,56.0,98.0,71.0,1.0,2026-04-06T17:15:16.005690
118,139.518274,0.0,0.0,66.045747,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.54,0.21283333333333332,56.0,97.0,79.0,1.0,2026-04-06T17:15:16.148352
119,137.323335,0.0,0.0,66.031507,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.54,0.21283333333333332,56.0,97.0,79.0,1.0,2026-04-06T17:15:16.285883
120,139.547154,0.0,0.0,66.011936,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.54,0.21283333333333332,56.0,97.0,79.0,1.0,2026-04-06T17:15:16.425855
121,139.676146,0.0,0.0,66.048687,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.54,0.21283333333333332,56.0,97.0,79.0,1.0,2026-04-06T17:15:16.565963
122,139.583074,0.0,0.0,66.042368,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.91025,0.26591875,56.0,98.0,74.0,1.1,2026-04-06T17:15:16.708263
123,137.494319,0.0,0.0,66.022376,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.91025,0.26591875,56.0,98.0,74.0,1.1,2026-04-06T17:15:16.845971
124,139.965282,0.0,0.0,66.012516,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.91025,0.26591875,56.0,98.0,74.0,1.1,2026-04-06T17:15:16.986365
125,139.519223,0.0,0.0,66.027657,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.91025,0.26591875,56.0,98.0,74.0,1.1,2026-04-06T17:15:17.126308
126,139.610955,0.0,0.0,66.046867,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.67075,0.2639229166666667,56.0,98.0,69.0,1.1,2026-04-06T17:15:17.268695
127,137.700192,0.0,0.0,66.254081,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.67075,0.2639229166666667,56.0,98.0,69.0,1.1,2026-04-06T17:15:17.406596
128,139.688146,0.0,0.0,66.293101,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.67075,0.2639229166666667,56.0,98.0,69.0,1.1,2026-04-06T17:15:17.546710
129,139.8401,0.0,0.0,66.293831,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.67075,0.2639229166666667,56.0,98.0,69.0,1.1,2026-04-06T17:15:17.686969
130,139.757658,0.0,0.0,66.20319,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.5335,0.21277916666666666,56.0,98.0,71.0,1.0,2026-04-06T17:15:17.829425
131,137.739663,0.0,0.0,66.201139,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.5335,0.21277916666666666,56.0,98.0,71.0,1.0,2026-04-06T17:15:17.967381
132,139.665267,0.0,0.0,66.18289,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.5335,0.21277916666666666,56.0,98.0,71.0,1.0,2026-04-06T17:15:18.107495
133,139.748757,0.0,0.0,66.20811,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.5335,0.21277916666666666,56.0,98.0,71.0,1.0,2026-04-06T17:15:18.247652
134,139.813578,0.0,0.0,66.283091,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.75325,0.2646104166666667,56.0,98.0,70.0,1.1,2026-04-06T17:15:18.390179
135,137.874865,0.0,0.0,66.245021,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.75325,0.2646104166666667,56.0,98.0,70.0,1.1,2026-04-06T17:15:18.528259
136,139.880889,0.0,0.0,66.267542,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.75325,0.2646104166666667,56.0,98.0,70.0,1.1,2026-04-06T17:15:18.668536
137,140.852837,0.0,0.0,66.296082,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.75325,0.2646104166666667,56.0,98.0,70.0,1.1,2026-04-06T17:15:18.809808
138,139.786419,0.0,0.0,66.15443,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.01625,0.25846874999999997,55.0,97.0,79.0,1.0,2026-04-06T17:15:18.957570
139,132.658044,0.0,0.0,66.24309,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.01625,0.25846874999999997,55.0,97.0,79.0,1.0,2026-04-06T17:15:19.090449
140,139.926551,0.0,0.0,66.212161,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.01625,0.25846874999999997,55.0,97.0,79.0,1.0,2026-04-06T17:15:19.230830
141,139.92068,0.0,0.0,66.138018,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.01625,0.25846874999999997,55.0,97.0,79.0,1.0,2026-04-06T17:15:19.371167
142,140.109325,0.0,0.0,66.20586,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,26.2,0.21833333333333332,56.0,98.0,75.0,1.1,2026-04-06T17:15:19.517139
143,134.942784,0.0,0.0,66.129159,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,26.2,0.21833333333333332,56.0,98.0,75.0,1.1,2026-04-06T17:15:19.652289
144,140.375067,0.0,0.0,66.130338,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,26.2,0.21833333333333332,56.0,98.0,75.0,1.1,2026-04-06T17:15:19.793092
