step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
10,249.709326,0.0,0.0,136.835767,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.918,0.44098333333333334,55.0,98.0,76.0,1.1,2026-04-06T16:02:16.373469
11,252.472823,0.0,0.0,136.619544,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.078,0.45065000000000005,55.0,99.0,71.0,1.1,2026-04-06T16:02:16.628695
12,249.902759,0.0,0.0,136.328469,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.078,0.45065000000000005,55.0,99.0,71.0,1.1,2026-04-06T16:02:16.878825
13,252.777098,0.0,0.0,136.753696,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.8445,0.4487041666666666,55.0,98.0,77.0,1.1,2026-04-06T16:02:17.134334
14,250.409397,0.0,0.0,136.755146,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.8445,0.4487041666666666,55.0,98.0,77.0,1.1,2026-04-06T16:02:17.384960
15,252.224089,0.0,0.0,136.526992,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.9565,0.44130416666666666,55.0,99.0,74.0,1.0,2026-04-06T16:02:17.643193
16,247.340454,0.0,0.0,136.698555,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.9565,0.44130416666666666,55.0,99.0,74.0,1.0,2026-04-06T16:02:17.890756
17,252.488315,0.0,0.0,136.764886,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.1465,0.45122083333333335,56.0,99.0,77.0,1.0,2026-04-06T16:02:18.145999
18,250.139592,0.0,0.0,136.682995,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.1465,0.45122083333333335,56.0,99.0,77.0,1.0,2026-04-06T16:02:18.396460
19,252.343642,0.0,0.0,136.436721,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.8035,0.4483625,56.0,99.0,77.0,1.1,2026-04-06T16:02:18.651457
20,251.332983,0.0,0.0,136.815257,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.8035,0.4483625,56.0,99.0,77.0,1.1,2026-04-06T16:02:18.903010
21,252.88403,0.0,0.0,136.802717,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.285,0.4357083333333333,55.0,99.0,77.0,1.0,2026-04-06T16:02:19.162928
22,246.164233,0.0,0.0,136.584582,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.285,0.4357083333333333,55.0,99.0,77.0,1.0,2026-04-06T16:02:19.409354
23,252.047996,0.0,0.0,136.548083,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.1725,0.4514375,55.0,98.0,76.0,1.1,2026-04-06T16:02:19.676002
24,238.365636,0.0,0.0,136.583264,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.1725,0.4514375,55.0,98.0,76.0,1.1,2026-04-06T16:02:19.914597
25,252.430993,0.0,0.0,136.668625,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.988,0.44989999999999997,56.0,99.0,77.0,1.1,2026-04-06T16:02:20.169722
26,250.054931,0.0,0.0,136.679895,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.988,0.44989999999999997,56.0,99.0,77.0,1.1,2026-04-06T16:02:20.419992
27,253.088924,0.0,0.0,136.792547,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.1795,0.4431625,56.0,98.0,76.0,1.1,2026-04-06T16:02:20.676366
28,250.161283,0.0,0.0,136.679145,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.1795,0.4431625,56.0,98.0,76.0,1.1,2026-04-06T16:02:20.926811
29,251.67094,0.0,0.0,136.095804,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.3745,0.43645416666666664,56.0,99.0,76.0,1.1,2026-04-06T16:02:21.182097
30,249.861547,0.0,0.0,136.896879,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.3745,0.43645416666666664,56.0,99.0,76.0,1.1,2026-04-06T16:02:21.432179
31,252.617037,0.0,0.0,136.730376,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.102,0.45085,56.0,98.0,77.0,1.1,2026-04-06T16:02:21.687514
32,250.382767,0.0,0.0,136.626604,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.102,0.45085,56.0,98.0,77.0,1.1,2026-04-06T16:02:21.938117
33,252.994782,0.0,0.0,136.851418,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,64.3425,0.5361875,56.0,98.0,74.0,1.1,2026-04-06T16:02:22.193652
34,250.633141,0.0,0.0,136.788106,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,64.3425,0.5361875,56.0,98.0,74.0,1.1,2026-04-06T16:02:22.444510
35,251.873243,0.0,0.0,136.296548,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.8535,0.45711250000000003,56.0,98.0,76.0,1.1,2026-04-06T16:02:22.701605
36,248.199348,0.0,0.0,136.861108,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.8535,0.45711250000000003,56.0,98.0,76.0,1.1,2026-04-06T16:02:22.950032
37,252.30924,0.0,0.0,136.661204,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.2455,0.4520458333333333,56.0,100.0,68.0,1.0,2026-04-06T16:02:23.205269
38,250.341496,0.0,0.0,136.833848,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.2455,0.4520458333333333,56.0,100.0,68.0,1.0,2026-04-06T16:02:23.455839
39,252.398812,0.0,0.0,136.552983,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.7725,0.44810416666666664,56.0,98.0,76.0,1.1,2026-04-06T16:02:23.711010
40,249.875088,0.0,0.0,136.514372,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.7725,0.44810416666666664,56.0,98.0,76.0,1.1,2026-04-06T16:02:23.961110
41,253.549713,0.0,0.0,136.678424,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.4995,0.4374958333333333,56.0,99.0,68.0,1.1,2026-04-06T16:02:24.221163
42,246.56321,0.0,0.0,136.531042,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.4995,0.4374958333333333,56.0,99.0,68.0,1.1,2026-04-06T16:02:24.467954
43,253.005434,0.0,0.0,136.797517,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.2875,0.45239583333333333,56.0,98.0,76.0,1.1,2026-04-06T16:02:24.723776
44,250.432988,0.0,0.0,136.842447,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.2875,0.45239583333333333,56.0,98.0,76.0,1.1,2026-04-06T16:02:24.974445
45,252.173668,0.0,0.0,136.358819,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.823,0.448525,56.0,99.0,72.0,1.0,2026-04-06T16:02:25.229337
46,251.189132,0.0,0.0,136.809206,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.823,0.448525,56.0,99.0,72.0,1.0,2026-04-06T16:02:25.480758
47,252.471653,0.0,0.0,136.715756,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.6885,0.4390708333333333,56.0,98.0,77.0,1.0,2026-04-06T16:02:25.740941
48,245.608033,0.0,0.0,136.687365,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.6885,0.4390708333333333,56.0,98.0,77.0,1.0,2026-04-06T16:02:25.986782
49,252.397512,0.0,0.0,136.584023,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.2965,0.4524708333333333,57.0,99.0,75.0,1.1,2026-04-06T16:02:26.242669
50,249.669165,0.0,0.0,136.632604,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.2965,0.4524708333333333,57.0,99.0,75.0,1.1,2026-04-06T16:02:26.492676
51,252.583145,0.0,0.0,136.736746,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.859,0.448825,57.0,99.0,77.0,1.1,2026-04-06T16:02:26.747971
52,250.267124,0.0,0.0,136.784596,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.859,0.448825,57.0,99.0,77.0,1.1,2026-04-06T16:02:26.998461
53,252.404333,0.0,0.0,136.493181,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.2965,0.4441375,57.0,98.0,77.0,1.0,2026-04-06T16:02:27.254036
54,250.681152,0.0,0.0,136.750086,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.2965,0.4441375,57.0,98.0,77.0,1.0,2026-04-06T16:02:27.504935
55,252.514415,0.0,0.0,136.733926,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.767,0.439725,57.0,98.0,77.0,1.1,2026-04-06T16:02:27.760669
56,250.048391,0.0,0.0,136.701775,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.767,0.439725,57.0,98.0,77.0,1.1,2026-04-06T16:02:28.010937
57,252.569654,0.0,0.0,136.814357,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.0025,0.45002083333333326,57.0,98.0,76.0,1.1,2026-04-06T16:02:28.266244
58,250.169423,0.0,0.0,136.705645,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.0025,0.45002083333333326,57.0,98.0,76.0,1.1,2026-04-06T16:02:28.516637
59,253.243367,0.0,0.0,136.913849,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.2435,0.4436958333333333,57.0,99.0,76.0,1.0,2026-04-06T16:02:28.772800
60,250.5493,0.0,0.0,136.98798,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.2435,0.4436958333333333,57.0,99.0,76.0,1.0,2026-04-06T16:02:29.023561
61,252.358331,0.0,0.0,136.741216,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.8535,0.4404458333333333,57.0,98.0,76.0,1.0,2026-04-06T16:02:29.279571
62,250.793514,0.0,0.0,136.809957,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.8535,0.4404458333333333,57.0,98.0,76.0,1.0,2026-04-06T16:02:29.530585
63,252.585626,0.0,0.0,136.905178,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.1885,0.4515708333333333,57.0,99.0,74.0,1.0,2026-04-06T16:02:29.786202
64,250.169453,0.0,0.0,136.899358,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.1885,0.4515708333333333,57.0,99.0,74.0,1.0,2026-04-06T16:02:30.036596
65,252.756668,0.0,0.0,136.753756,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,64.402,0.5366833333333333,57.0,98.0,76.0,1.0,2026-04-06T16:02:30.291957
66,250.415317,0.0,0.0,136.525672,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,64.402,0.5366833333333333,57.0,98.0,76.0,1.0,2026-04-06T16:02:30.542594
67,253.904779,0.0,0.0,136.814518,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.927,0.44939166666666663,57.0,100.0,68.0,1.0,2026-04-06T16:02:30.800164
68,249.682045,0.0,0.0,136.830638,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.927,0.44939166666666663,57.0,100.0,68.0,1.0,2026-04-06T16:02:31.050063
69,252.615576,0.0,0.0,136.745555,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.183,0.451525,57.0,98.0,76.0,1.0,2026-04-06T16:02:31.305432
70,250.431978,0.0,0.0,136.943309,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.183,0.451525,57.0,98.0,76.0,1.0,2026-04-06T16:02:31.556093
71,252.28307,0.0,0.0,136.335439,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.6875,0.4473958333333333,57.0,100.0,69.0,1.1,2026-04-06T16:02:31.811118
72,250.667052,0.0,0.0,136.821288,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.6875,0.4473958333333333,57.0,100.0,69.0,1.1,2026-04-06T16:02:32.062011
73,252.28065,0.0,0.0,136.648684,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.035,0.44195833333333334,57.0,98.0,76.0,1.1,2026-04-06T16:02:32.318523
74,249.469211,0.0,0.0,136.97068,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.035,0.44195833333333334,57.0,98.0,76.0,1.1,2026-04-06T16:02:32.568210
75,252.626417,0.0,0.0,136.772566,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.1595,0.45132916666666667,58.0,99.0,71.0,1.2,2026-04-06T16:02:32.823531
76,250.53661,0.0,0.0,136.815217,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.1595,0.45132916666666667,58.0,99.0,71.0,1.2,2026-04-06T16:02:33.074286
77,252.968513,0.0,0.0,136.877318,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.836,0.44863333333333333,57.0,98.0,77.0,1.1,2026-04-06T16:02:33.330022
78,250.58393,0.0,0.0,136.860347,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.836,0.44863333333333333,57.0,98.0,77.0,1.1,2026-04-06T16:02:33.580831
79,252.470314,0.0,0.0,136.836478,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.886,0.4407166666666667,57.0,99.0,74.0,1.1,2026-04-06T16:02:33.838262
80,248.784559,0.0,0.0,136.838927,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.886,0.4407166666666667,57.0,99.0,74.0,1.1,2026-04-06T16:02:34.087271
81,252.818019,0.0,0.0,136.900399,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.732,0.4477666666666667,58.0,99.0,77.0,1.1,2026-04-06T16:02:34.342693
82,250.318826,0.0,0.0,136.576763,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.732,0.4477666666666667,58.0,99.0,77.0,1.1,2026-04-06T16:02:34.593231
83,253.38866,0.0,0.0,137.308056,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.5355,0.4461291666666667,58.0,99.0,77.0,1.0,2026-04-06T16:02:34.849469
84,250.774744,0.0,0.0,137.00232,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.5355,0.4461291666666667,58.0,99.0,77.0,1.0,2026-04-06T16:02:35.100491
85,252.460503,0.0,0.0,136.726945,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.9575,0.44131250000000005,57.0,99.0,77.0,1.1,2026-04-06T16:02:35.357465
86,249.404909,0.0,0.0,137.076261,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.9575,0.44131250000000005,57.0,99.0,77.0,1.1,2026-04-06T16:02:35.607097
87,252.602336,0.0,0.0,136.958789,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.082,0.4506833333333333,58.0,98.0,77.0,1.1,2026-04-06T16:02:35.862484
88,250.319026,0.0,0.0,136.674505,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.082,0.4506833333333333,58.0,98.0,77.0,1.1,2026-04-06T16:02:36.113022
89,253.184517,0.0,0.0,136.881008,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.857,0.44880833333333336,58.0,99.0,76.0,1.1,2026-04-06T16:02:36.368991
90,250.51713,0.0,0.0,136.96368,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.857,0.44880833333333336,58.0,99.0,76.0,1.1,2026-04-06T16:02:36.619835
91,252.26524,0.0,0.0,136.598523,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.982,0.44151666666666667,57.0,98.0,77.0,1.1,2026-04-06T16:02:36.877262
92,248.465063,0.0,0.0,136.901208,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.982,0.44151666666666667,57.0,98.0,77.0,1.1,2026-04-06T16:02:37.125951
93,253.686025,0.0,0.0,137.064932,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.526,0.44605000000000006,58.0,99.0,74.0,1.1,2026-04-06T16:02:37.382361
94,250.508469,0.0,0.0,136.802747,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.526,0.44605000000000006,58.0,99.0,74.0,1.1,2026-04-06T16:02:37.633095
95,253.093804,0.0,0.0,137.00899,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,64.562,0.5380166666666666,58.0,98.0,76.0,1.1,2026-04-06T16:02:37.888906
96,251.14321,0.0,0.0,136.921829,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,64.562,0.5380166666666666,58.0,98.0,76.0,1.1,2026-04-06T16:02:38.140268
97,252.878121,0.0,0.0,136.981069,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.8945,0.45745416666666666,58.0,99.0,68.0,1.1,2026-04-06T16:02:38.397462
98,249.732845,0.0,0.0,137.047841,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.8945,0.45745416666666666,58.0,99.0,68.0,1.1,2026-04-06T16:02:38.647462
99,252.797259,0.0,0.0,136.878988,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.1235,0.45102916666666665,58.0,98.0,76.0,1.1,2026-04-06T16:02:38.903046
100,250.411717,0.0,0.0,136.861157,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.1235,0.45102916666666665,58.0,98.0,76.0,1.1,2026-04-06T16:02:39.153683
101,253.4219,0.0,0.0,136.923969,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.526,0.4377166666666667,57.0,99.0,69.0,1.1,2026-04-06T16:02:39.410335
102,250.457839,0.0,0.0,136.940909,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.526,0.4377166666666667,57.0,99.0,69.0,1.1,2026-04-06T16:02:39.661010
103,252.332481,0.0,0.0,136.833017,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.945,0.4412083333333333,58.0,98.0,76.0,1.0,2026-04-06T16:02:39.916687
104,250.037281,0.0,0.0,136.823047,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.945,0.4412083333333333,58.0,98.0,76.0,1.0,2026-04-06T16:02:40.166950
105,252.682647,0.0,0.0,136.918538,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.238,0.4519833333333333,58.0,99.0,71.0,1.1,2026-04-06T16:02:40.422398
106,250.421977,0.0,0.0,136.840428,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.238,0.4519833333333333,58.0,99.0,71.0,1.1,2026-04-06T16:02:40.673047
107,253.743926,0.0,0.0,136.885878,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.781,0.448175,58.0,98.0,77.0,1.0,2026-04-06T16:02:40.929991
108,250.116692,0.0,0.0,136.903508,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.781,0.448175,58.0,98.0,77.0,1.0,2026-04-06T16:02:41.180369
109,253.868208,0.0,0.0,136.922199,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,51.64,0.43033333333333335,58.0,99.0,74.0,1.1,2026-04-06T16:02:41.438215
110,249.337268,0.0,0.0,136.669124,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,51.64,0.43033333333333335,58.0,99.0,74.0,1.1,2026-04-06T16:02:41.687775
111,253.149515,0.0,0.0,136.94814,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.7615,0.4480125,58.0,99.0,77.0,1.0,2026-04-06T16:02:41.943591
112,250.852135,0.0,0.0,136.946049,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.7615,0.4480125,58.0,99.0,77.0,1.0,2026-04-06T16:02:42.194654
113,252.762699,0.0,0.0,136.824227,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.8355,0.44029583333333333,57.0,98.0,77.0,1.0,2026-04-06T16:02:42.455691
114,245.269727,0.0,0.0,136.98003,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.8355,0.44029583333333333,57.0,98.0,77.0,1.0,2026-04-06T16:02:42.701200
115,252.477094,0.0,0.0,136.865558,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.281,0.4523416666666667,58.0,99.0,76.0,1.1,2026-04-06T16:02:42.957230
116,249.913189,0.0,0.0,136.800818,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.281,0.4523416666666667,58.0,99.0,76.0,1.1,2026-04-06T16:02:43.207375
117,252.736258,0.0,0.0,136.926189,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.254,0.4521166666666666,58.0,98.0,76.0,1.0,2026-04-06T16:02:43.462798
118,250.097951,0.0,0.0,136.476611,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.254,0.4521166666666666,58.0,98.0,76.0,1.0,2026-04-06T16:02:43.713112
119,252.645467,0.0,0.0,136.697064,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.8265,0.4485541666666667,58.0,99.0,76.0,1.1,2026-04-06T16:02:43.968955
120,250.704103,0.0,0.0,136.849907,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.8265,0.4485541666666667,58.0,99.0,76.0,1.1,2026-04-06T16:02:44.219879
121,252.396723,0.0,0.0,136.586453,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.405,0.43670833333333337,58.0,98.0,77.0,1.1,2026-04-06T16:02:44.476138
122,250.280545,0.0,0.0,136.884798,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.405,0.43670833333333337,58.0,98.0,77.0,1.1,2026-04-06T16:02:44.726640
123,252.748798,0.0,0.0,136.926009,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.3505,0.44458749999999997,58.0,99.0,74.0,1.1,2026-04-06T16:02:44.982094
124,250.745684,0.0,0.0,136.97745,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.3505,0.44458749999999997,58.0,99.0,74.0,1.1,2026-04-06T16:02:45.233054
125,253.285357,0.0,0.0,136.957629,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,64.485,0.5373749999999999,58.0,98.0,76.0,1.1,2026-04-06T16:02:45.494811
126,244.989612,0.0,0.0,136.990431,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,64.485,0.5373749999999999,58.0,98.0,76.0,1.1,2026-04-06T16:02:45.740029
127,252.651116,0.0,0.0,137.107862,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.507,0.454225,58.0,99.0,68.0,1.1,2026-04-06T16:02:45.996434
128,249.694175,0.0,0.0,136.745156,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.507,0.454225,58.0,99.0,68.0,1.1,2026-04-06T16:02:46.246344
129,252.778019,0.0,0.0,136.915969,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.162,0.45135,58.0,98.0,76.0,1.1,2026-04-06T16:02:46.501871
130,250.446378,0.0,0.0,136.971519,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.162,0.45135,58.0,98.0,76.0,1.1,2026-04-06T16:02:46.752541
131,253.110755,0.0,0.0,136.857878,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.6175,0.4468125,58.0,99.0,68.0,1.1,2026-04-06T16:02:47.008837
132,250.408907,0.0,0.0,136.96252,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.6175,0.4468125,58.0,99.0,68.0,1.1,2026-04-06T16:02:47.259482
133,252.673127,0.0,0.0,136.92134,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.794,0.43995,58.0,98.0,77.0,1.1,2026-04-06T16:02:47.515750
134,249.860978,0.0,0.0,136.752266,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.794,0.43995,58.0,98.0,77.0,1.1,2026-04-06T16:02:47.765818
135,253.528332,0.0,0.0,136.896479,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.196,0.4516333333333333,58.0,99.0,71.0,1.0,2026-04-06T16:02:48.022061
136,250.5425,0.0,0.0,136.838507,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.196,0.4516333333333333,58.0,99.0,71.0,1.0,2026-04-06T16:02:48.272833
137,253.134235,0.0,0.0,137.183673,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.555,0.4462916666666667,58.0,98.0,77.0,1.0,2026-04-06T16:02:48.533892
138,245.829257,0.0,0.0,136.842338,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.555,0.4462916666666667,58.0,98.0,77.0,1.0,2026-04-06T16:02:48.779946
139,252.353691,0.0,0.0,136.658234,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.136,0.4511333333333334,58.0,99.0,75.0,1.0,2026-04-06T16:02:49.036137
140,249.590343,0.0,0.0,136.839798,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.136,0.4511333333333334,58.0,99.0,75.0,1.0,2026-04-06T16:02:49.285945
141,253.071774,0.0,0.0,136.850568,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.5565,0.44630416666666667,57.0,99.0,77.0,1.1,2026-04-06T16:02:49.555423
142,236.981562,0.0,0.0,136.97578,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.5565,0.44630416666666667,57.0,99.0,77.0,1.1,2026-04-06T16:02:49.792641
143,252.919372,0.0,0.0,136.950709,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.7055,0.4475458333333333,58.0,98.0,76.0,1.1,2026-04-06T16:02:50.053250
144,246.051281,0.0,0.0,136.904978,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.7055,0.4475458333333333,58.0,98.0,76.0,1.1,2026-04-06T16:02:50.299534
145,252.466683,0.0,0.0,136.939029,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.4295,0.45357916666666664,59.0,99.0,76.0,1.1,2026-04-06T16:02:50.554912
