step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
19,253.546052,0.0,0.0,0.0,38.310922,0.0,3432.48876953125,10940.0,10615.47705078125,54.097,0.45080833333333337,56.0,99.0,71.0,0.5,2026-04-06T16:43:51.260955
20,254.139112,0.0,0.0,0.0,37.862484,0.0,3432.48876953125,10940.0,10615.47705078125,54.097,0.45080833333333337,56.0,99.0,71.0,0.5,2026-04-06T16:43:51.515469
21,253.313347,0.0,0.0,0.0,37.898755,0.0,3432.48876953125,10940.0,10615.47705078125,53.1835,0.44319583333333334,57.0,98.0,76.0,0.5,2026-04-06T16:43:51.771938
22,253.252236,0.0,0.0,0.0,37.938215,0.0,3432.48876953125,10940.0,10615.47705078125,53.1835,0.44319583333333334,57.0,98.0,76.0,0.5,2026-04-06T16:43:52.025456
23,253.634733,0.0,0.0,0.0,38.087877,0.0,3432.48876953125,10940.0,10615.47705078125,53.01,0.44175,57.0,100.0,69.0,0.5,2026-04-06T16:43:52.281865
24,253.742645,0.0,0.0,0.0,37.884924,0.0,3432.48876953125,10940.0,10615.47705078125,53.01,0.44175,57.0,100.0,69.0,0.5,2026-04-06T16:43:52.535870
25,253.403648,0.0,0.0,0.0,38.091807,0.0,3432.48876953125,10940.0,10615.47705078125,53.6995,0.44749583333333337,57.0,98.0,76.0,0.6,2026-04-06T16:43:52.800443
26,254.464737,0.0,0.0,0.0,38.025897,0.0,3432.48876953125,10940.0,10615.47705078125,53.6995,0.44749583333333337,57.0,98.0,76.0,0.6,2026-04-06T16:43:53.055240
27,253.333937,0.0,0.0,0.0,37.797212,0.0,3432.48876953125,10940.0,10615.47705078125,52.391,0.43659166666666666,58.0,99.0,74.0,0.5,2026-04-06T16:43:53.311783
28,253.561282,0.0,0.0,0.0,37.801602,0.0,3432.48876953125,10940.0,10615.47705078125,52.391,0.43659166666666666,58.0,99.0,74.0,0.5,2026-04-06T16:43:53.565623
29,253.48216,0.0,0.0,0.0,37.870103,0.0,3432.48876953125,10940.0,10615.47705078125,52.6645,0.4388708333333333,58.0,98.0,76.0,0.5,2026-04-06T16:43:53.821867
30,254.011049,0.0,0.0,0.0,37.894964,0.0,3432.48876953125,10940.0,10615.47705078125,52.6645,0.4388708333333333,58.0,98.0,76.0,0.5,2026-04-06T16:43:54.076137
31,253.627483,0.0,0.0,0.0,38.157419,0.0,3432.48876953125,10940.0,10615.47705078125,64.475,0.5372916666666666,57.0,98.0,76.0,0.5,2026-04-06T16:43:54.339768
32,254.538539,0.0,0.0,0.0,37.864613,0.0,3432.48876953125,10940.0,10615.47705078125,64.475,0.5372916666666666,57.0,98.0,76.0,0.5,2026-04-06T16:43:54.594650
33,253.404439,0.0,0.0,0.0,37.910785,0.0,3432.48876953125,10940.0,10615.47705078125,53.3515,0.44459583333333336,58.0,99.0,71.0,0.5,2026-04-06T16:43:54.851206
34,253.668513,0.0,0.0,0.0,37.862614,0.0,3432.48876953125,10940.0,10615.47705078125,53.3515,0.44459583333333336,58.0,99.0,71.0,0.5,2026-04-06T16:43:55.105142
35,253.787365,0.0,0.0,0.0,37.895624,0.0,3432.48876953125,10940.0,10615.47705078125,52.8795,0.4406625,58.0,98.0,76.0,0.5,2026-04-06T16:43:55.361669
36,254.167342,0.0,0.0,0.0,38.027055,0.0,3432.48876953125,10940.0,10615.47705078125,52.8795,0.4406625,58.0,98.0,76.0,0.5,2026-04-06T16:43:55.616098
37,253.046083,0.0,0.0,0.0,37.925545,0.0,3432.48876953125,10940.0,10615.47705078125,53.926,0.4493833333333333,57.0,100.0,68.0,0.5,2026-04-06T16:43:55.879391
38,254.129822,0.0,0.0,0.0,37.888814,0.0,3432.48876953125,10940.0,10615.47705078125,53.926,0.4493833333333333,57.0,100.0,68.0,0.5,2026-04-06T16:43:56.133800
39,253.319928,0.0,0.0,0.0,37.796092,0.0,3432.48876953125,10940.0,10615.47705078125,52.595,0.43829166666666663,58.0,98.0,76.0,0.5,2026-04-06T16:43:56.390269
40,253.682753,0.0,0.0,0.0,37.841254,0.0,3432.48876953125,10940.0,10615.47705078125,52.595,0.43829166666666663,58.0,98.0,76.0,0.5,2026-04-06T16:43:56.644222
41,253.962287,0.0,0.0,0.0,37.864653,0.0,3432.48876953125,10940.0,10615.47705078125,52.6535,0.43877916666666666,58.0,99.0,71.0,0.5,2026-04-06T16:43:56.900936
42,254.232153,0.0,0.0,0.0,37.892334,0.0,3432.48876953125,10940.0,10615.47705078125,52.6535,0.43877916666666666,58.0,99.0,71.0,0.5,2026-04-06T16:43:57.155444
43,253.059663,0.0,0.0,0.0,37.938774,0.0,3432.48876953125,10940.0,10615.47705078125,53.642,0.4470166666666667,58.0,98.0,77.0,0.5,2026-04-06T16:43:57.418594
44,253.809426,0.0,0.0,0.0,37.803182,0.0,3432.48876953125,10940.0,10615.47705078125,53.642,0.4470166666666667,58.0,98.0,77.0,0.5,2026-04-06T16:43:57.672684
45,253.335028,0.0,0.0,0.0,37.906914,0.0,3432.48876953125,10940.0,10615.47705078125,63.23,0.5269166666666666,58.0,98.0,77.0,0.5,2026-04-06T16:43:57.928672
46,253.536781,0.0,0.0,0.0,37.944055,0.0,3432.48876953125,10940.0,10615.47705078125,63.23,0.5269166666666666,58.0,98.0,77.0,0.5,2026-04-06T16:43:58.182469
47,253.929918,0.0,0.0,0.0,37.805222,0.0,3432.48876953125,10940.0,10615.47705078125,54.768,0.4564,58.0,99.0,73.0,0.5,2026-04-06T16:43:58.440029
48,254.425307,0.0,0.0,0.0,37.905393,0.0,3432.48876953125,10940.0,10615.47705078125,54.768,0.4564,58.0,99.0,73.0,0.5,2026-04-06T16:43:58.694723
49,253.707684,0.0,0.0,0.0,38.002186,0.0,3432.48876953125,10940.0,10615.47705078125,53.341,0.44450833333333334,58.0,98.0,77.0,0.5,2026-04-06T16:43:58.955557
50,253.606351,0.0,0.0,0.0,37.830073,0.0,3432.48876953125,10940.0,10615.47705078125,53.341,0.44450833333333334,58.0,98.0,77.0,0.5,2026-04-06T16:43:59.209448
51,253.47592,0.0,0.0,0.0,37.884483,0.0,3432.48876953125,10940.0,10615.47705078125,54.3405,0.4528375,59.0,99.0,68.0,0.5,2026-04-06T16:43:59.465750
52,254.185692,0.0,0.0,0.0,37.896364,0.0,3432.48876953125,10940.0,10615.47705078125,54.3405,0.4528375,59.0,99.0,68.0,0.5,2026-04-06T16:43:59.720192
53,254.225653,0.0,0.0,0.0,37.985115,0.0,3432.48876953125,10940.0,10615.47705078125,53.541,0.446175,59.0,98.0,76.0,0.5,2026-04-06T16:43:59.978168
54,253.794585,0.0,0.0,0.0,37.911043,0.0,3432.48876953125,10940.0,10615.47705078125,53.541,0.446175,59.0,98.0,76.0,0.5,2026-04-06T16:44:00.232229
55,253.572422,0.0,0.0,0.0,37.963915,0.0,3432.48876953125,10940.0,10615.47705078125,53.7515,0.4479291666666667,58.0,99.0,69.0,0.5,2026-04-06T16:44:00.497239
56,254.133562,0.0,0.0,0.0,37.841383,0.0,3432.48876953125,10940.0,10615.47705078125,53.7515,0.4479291666666667,58.0,99.0,69.0,0.5,2026-04-06T16:44:00.751649
57,253.753985,0.0,0.0,0.0,37.861523,0.0,3432.48876953125,10940.0,10615.47705078125,52.4325,0.4369375,59.0,98.0,77.0,0.5,2026-04-06T16:44:01.008724
58,253.979548,0.0,0.0,0.0,37.962735,0.0,3432.48876953125,10940.0,10615.47705078125,52.4325,0.4369375,59.0,98.0,77.0,0.5,2026-04-06T16:44:01.263089
59,253.880947,0.0,0.0,0.0,37.888134,0.0,3432.48876953125,10940.0,10615.47705078125,52.744,0.43953333333333333,59.0,99.0,76.0,0.5,2026-04-06T16:44:01.519786
60,254.246664,0.0,0.0,0.0,37.930244,0.0,3432.48876953125,10940.0,10615.47705078125,52.744,0.43953333333333333,59.0,99.0,76.0,0.5,2026-04-06T16:44:01.774298
61,253.073143,0.0,0.0,0.0,37.884493,0.0,3432.48876953125,10940.0,10615.47705078125,64.123,0.5343583333333334,59.0,99.0,75.0,0.5,2026-04-06T16:44:02.035517
62,253.823977,0.0,0.0,0.0,37.935865,0.0,3432.48876953125,10940.0,10615.47705078125,64.123,0.5343583333333334,59.0,99.0,75.0,0.5,2026-04-06T16:44:02.289610
63,253.561281,0.0,0.0,0.0,37.961235,0.0,3432.48876953125,10940.0,10615.47705078125,53.61,0.44675,59.0,98.0,76.0,0.6,2026-04-06T16:44:02.548474
64,254.171922,0.0,0.0,0.0,37.901734,0.0,3432.48876953125,10940.0,10615.47705078125,53.61,0.44675,59.0,98.0,76.0,0.6,2026-04-06T16:44:02.802912
65,253.399219,0.0,0.0,0.0,37.7178,0.0,3432.48876953125,10940.0,10615.47705078125,52.942,0.4411833333333333,59.0,99.0,69.0,0.5,2026-04-06T16:44:03.059126
66,254.074701,0.0,0.0,0.0,37.973566,0.0,3432.48876953125,10940.0,10615.47705078125,52.942,0.4411833333333333,59.0,99.0,69.0,0.5,2026-04-06T16:44:03.313477
67,253.901978,0.0,0.0,0.0,37.910394,0.0,3432.48876953125,10940.0,10615.47705078125,53.8885,0.4490708333333333,59.0,98.0,75.0,0.5,2026-04-06T16:44:03.574359
68,253.799706,0.0,0.0,0.0,37.903995,0.0,3432.48876953125,10940.0,10615.47705078125,53.8885,0.4490708333333333,59.0,98.0,75.0,0.5,2026-04-06T16:44:03.828428
69,253.782486,0.0,0.0,0.0,37.881944,0.0,3432.48876953125,10940.0,10615.47705078125,53.6385,0.4469875,59.0,99.0,68.0,0.5,2026-04-06T16:44:04.084999
70,254.00679,0.0,0.0,0.0,37.802161,0.0,3432.48876953125,10940.0,10615.47705078125,53.6385,0.4469875,59.0,99.0,68.0,0.5,2026-04-06T16:44:04.339265
71,254.318815,0.0,0.0,0.0,38.013416,0.0,3432.48876953125,10940.0,10615.47705078125,52.9825,0.44152083333333336,60.0,98.0,76.0,0.5,2026-04-06T16:44:04.596867
72,254.301494,0.0,0.0,0.0,38.026036,0.0,3432.48876953125,10940.0,10615.47705078125,52.9825,0.44152083333333336,60.0,98.0,76.0,0.5,2026-04-06T16:44:04.851432
73,254.024139,0.0,0.0,0.0,38.022136,0.0,3432.48876953125,10940.0,10615.47705078125,53.47,0.44558333333333333,59.0,99.0,74.0,0.5,2026-04-06T16:44:05.113751
74,253.977269,0.0,0.0,0.0,37.916634,0.0,3432.48876953125,10940.0,10615.47705078125,53.47,0.44558333333333333,59.0,99.0,74.0,0.5,2026-04-06T16:44:05.368003
75,253.567812,0.0,0.0,0.0,37.805383,0.0,3432.48876953125,10940.0,10615.47705078125,53.617,0.4468083333333333,60.0,98.0,76.0,0.5,2026-04-06T16:44:05.624614
76,254.293535,0.0,0.0,0.0,37.977165,0.0,3432.48876953125,10940.0,10615.47705078125,53.617,0.4468083333333333,60.0,98.0,76.0,0.5,2026-04-06T16:44:05.879172
77,254.345185,0.0,0.0,0.0,37.859773,0.0,3432.48876953125,10940.0,10615.47705078125,63.2475,0.5270625000000001,60.0,98.0,77.0,0.5,2026-04-06T16:44:06.136621
78,254.396386,0.0,0.0,0.0,37.909544,0.0,3432.48876953125,10940.0,10615.47705078125,63.2475,0.5270625000000001,60.0,98.0,77.0,0.5,2026-04-06T16:44:06.391278
79,253.810786,0.0,0.0,0.0,37.943805,0.0,3432.48876953125,10940.0,10615.47705078125,53.963,0.4496916666666667,60.0,99.0,71.0,0.5,2026-04-06T16:44:06.653105
80,253.744805,0.0,0.0,0.0,37.878194,0.0,3432.48876953125,10940.0,10615.47705078125,53.963,0.4496916666666667,60.0,99.0,71.0,0.5,2026-04-06T16:44:06.907121
81,253.984858,0.0,0.0,0.0,37.839923,0.0,3432.48876953125,10940.0,10615.47705078125,54.16,0.4513333333333333,60.0,98.0,76.0,0.5,2026-04-06T16:44:07.163996
82,254.304764,0.0,0.0,0.0,37.877363,0.0,3432.48876953125,10940.0,10615.47705078125,54.16,0.4513333333333333,60.0,98.0,76.0,0.5,2026-04-06T16:44:07.418562
83,254.510759,0.0,0.0,0.0,37.973285,0.0,3432.48876953125,10940.0,10615.47705078125,53.286,0.44405,60.0,100.0,68.0,0.5,2026-04-06T16:44:07.676258
84,254.515798,0.0,0.0,0.0,38.012515,0.0,3432.48876953125,10940.0,10615.47705078125,53.286,0.44405,60.0,100.0,68.0,0.5,2026-04-06T16:44:07.931037
85,253.770346,0.0,0.0,0.0,37.789173,0.0,3432.48876953125,10940.0,10615.47705078125,53.4875,0.4457291666666667,60.0,98.0,76.0,0.5,2026-04-06T16:44:08.192832
86,253.825657,0.0,0.0,0.0,37.854343,0.0,3432.48876953125,10940.0,10615.47705078125,53.4875,0.4457291666666667,60.0,98.0,76.0,0.5,2026-04-06T16:44:08.446934
87,253.650933,0.0,0.0,0.0,37.801622,0.0,3432.48876953125,10940.0,10615.47705078125,53.655,0.44712500000000005,60.0,99.0,73.0,0.6,2026-04-06T16:44:08.703420
88,254.441757,0.0,0.0,0.0,37.955585,0.0,3432.48876953125,10940.0,10615.47705078125,53.655,0.44712500000000005,60.0,99.0,73.0,0.6,2026-04-06T16:44:08.958128
89,254.252354,0.0,0.0,0.0,37.925124,0.0,3432.48876953125,10940.0,10615.47705078125,52.767,0.439725,60.0,98.0,76.0,0.5,2026-04-06T16:44:09.215535
90,254.506168,0.0,0.0,0.0,37.843663,0.0,3432.48876953125,10940.0,10615.47705078125,52.767,0.439725,60.0,98.0,76.0,0.5,2026-04-06T16:44:09.470302
91,253.786905,0.0,0.0,0.0,37.842583,0.0,3432.48876953125,10940.0,10615.47705078125,63.9165,0.5326375,60.0,98.0,76.0,0.5,2026-04-06T16:44:09.732239
92,253.898157,0.0,0.0,0.0,37.859904,0.0,3432.48876953125,10940.0,10615.47705078125,63.9165,0.5326375,60.0,98.0,76.0,0.5,2026-04-06T16:44:09.986409
93,254.313925,0.0,0.0,0.0,37.939634,0.0,3432.48876953125,10940.0,10615.47705078125,54.0495,0.45041250000000005,60.0,99.0,71.0,0.5,2026-04-06T16:44:10.243510
94,254.431557,0.0,0.0,0.0,37.875324,0.0,3432.48876953125,10940.0,10615.47705078125,54.0495,0.45041250000000005,60.0,99.0,71.0,0.5,2026-04-06T16:44:10.498214
95,254.530829,0.0,0.0,0.0,37.819782,0.0,3432.48876953125,10940.0,10615.47705078125,53.238,0.44365,60.0,98.0,76.0,0.5,2026-04-06T16:44:10.755532
96,254.426596,0.0,0.0,0.0,37.950274,0.0,3432.48876953125,10940.0,10615.47705078125,53.238,0.44365,60.0,98.0,76.0,0.5,2026-04-06T16:44:11.010227
97,254.03257,0.0,0.0,0.0,37.938674,0.0,3432.48876953125,10940.0,10615.47705078125,54.091,0.4507583333333333,60.0,100.0,68.0,0.5,2026-04-06T16:44:11.271921
98,253.770725,0.0,0.0,0.0,37.863593,0.0,3432.48876953125,10940.0,10615.47705078125,54.091,0.4507583333333333,60.0,100.0,68.0,0.5,2026-04-06T16:44:11.525954
99,253.733134,0.0,0.0,0.0,37.828062,0.0,3432.48876953125,10940.0,10615.47705078125,53.7775,0.44814583333333335,61.0,98.0,76.0,0.5,2026-04-06T16:44:11.782563
100,254.415626,0.0,0.0,0.0,37.922984,0.0,3432.48876953125,10940.0,10615.47705078125,53.7775,0.44814583333333335,61.0,98.0,76.0,0.5,2026-04-06T16:44:12.037245
101,254.491557,0.0,0.0,0.0,37.851063,0.0,3432.48876953125,10940.0,10615.47705078125,52.948,0.44123333333333337,60.0,99.0,71.0,0.5,2026-04-06T16:44:12.294642
102,254.412117,0.0,0.0,0.0,37.829472,0.0,3432.48876953125,10940.0,10615.47705078125,52.948,0.44123333333333337,60.0,99.0,71.0,0.5,2026-04-06T16:44:12.549312
103,254.09115,0.0,0.0,0.0,37.911364,0.0,3432.48876953125,10940.0,10615.47705078125,53.4465,0.4453875,60.0,98.0,77.0,0.6,2026-04-06T16:44:12.811214
104,254.0154,0.0,0.0,0.0,37.890194,0.0,3432.48876953125,10940.0,10615.47705078125,53.4465,0.4453875,60.0,98.0,77.0,0.6,2026-04-06T16:44:13.065496
105,253.939948,0.0,0.0,0.0,37.797093,0.0,3432.48876953125,10940.0,10615.47705078125,53.655,0.44712500000000005,61.0,98.0,76.0,0.5,2026-04-06T16:44:13.322584
106,254.399277,0.0,0.0,0.0,37.880953,0.0,3432.48876953125,10940.0,10615.47705078125,53.655,0.44712500000000005,61.0,98.0,76.0,0.5,2026-04-06T16:44:13.577243
107,254.444737,0.0,0.0,0.0,37.815073,0.0,3432.48876953125,10940.0,10615.47705078125,63.2075,0.5267291666666667,61.0,99.0,73.0,0.5,2026-04-06T16:44:13.834849
108,255.372834,0.0,0.0,0.0,38.473974,0.0,3432.48876953125,10940.0,10615.47705078125,63.2075,0.5267291666666667,61.0,99.0,73.0,0.5,2026-04-06T16:44:14.090495
109,254.258624,0.0,0.0,0.0,37.938985,0.0,3432.48876953125,10940.0,10615.47705078125,53.8875,0.4490625,60.0,98.0,75.0,0.6,2026-04-06T16:44:14.351217
110,254.309035,0.0,0.0,0.0,38.085127,0.0,3432.48876953125,10940.0,10615.47705078125,53.8875,0.4490625,60.0,98.0,75.0,0.6,2026-04-06T16:44:14.605801
111,254.013089,0.0,0.0,0.0,37.869353,0.0,3432.48876953125,10940.0,10615.47705078125,54.2025,0.4516875,61.0,99.0,68.0,0.5,2026-04-06T16:44:14.862596
112,254.347315,0.0,0.0,0.0,37.932635,0.0,3432.48876953125,10940.0,10615.47705078125,54.2025,0.4516875,61.0,99.0,68.0,0.5,2026-04-06T16:44:15.117220
113,254.637751,0.0,0.0,0.0,37.914354,0.0,3432.48876953125,10940.0,10615.47705078125,53.2265,0.4435541666666667,61.0,98.0,76.0,0.5,2026-04-06T16:44:15.374687
114,254.523178,0.0,0.0,0.0,37.831713,0.0,3432.48876953125,10940.0,10615.47705078125,53.2265,0.4435541666666667,61.0,98.0,76.0,0.5,2026-04-06T16:44:15.629496
115,254.249324,0.0,0.0,0.0,37.902094,0.0,3432.48876953125,10940.0,10615.47705078125,53.3565,0.44463749999999996,61.0,99.0,69.0,0.6,2026-04-06T16:44:15.890529
116,254.02544,0.0,0.0,0.0,37.826953,0.0,3432.48876953125,10940.0,10615.47705078125,53.3565,0.44463749999999996,61.0,99.0,69.0,0.6,2026-04-06T16:44:16.144834
117,254.303324,0.0,0.0,0.0,37.905114,0.0,3432.48876953125,10940.0,10615.47705078125,53.685,0.4473750000000001,61.0,98.0,76.0,0.5,2026-04-06T16:44:16.401898
118,254.535539,0.0,0.0,0.0,37.837743,0.0,3432.48876953125,10940.0,10615.47705078125,53.685,0.4473750000000001,61.0,98.0,76.0,0.5,2026-04-06T16:44:16.656694
119,254.731972,0.0,0.0,0.0,37.929784,0.0,3432.48876953125,10940.0,10615.47705078125,52.7185,0.4393208333333333,61.0,99.0,76.0,0.5,2026-04-06T16:44:16.914457
120,254.780233,0.0,0.0,0.0,37.936325,0.0,3432.48876953125,10940.0,10615.47705078125,52.7185,0.4393208333333333,61.0,99.0,76.0,0.5,2026-04-06T16:44:17.169500
121,254.120331,0.0,0.0,0.0,37.893334,0.0,3432.48876953125,10940.0,10615.47705078125,63.9635,0.5330291666666668,61.0,99.0,75.0,0.5,2026-04-06T16:44:17.430826
122,254.380777,0.0,0.0,0.0,37.799032,0.0,3432.48876953125,10940.0,10615.47705078125,63.9635,0.5330291666666668,61.0,99.0,75.0,0.5,2026-04-06T16:44:17.685476
123,253.963368,0.0,0.0,0.0,37.883944,0.0,3432.48876953125,10940.0,10615.47705078125,54.2255,0.4518791666666666,61.0,98.0,77.0,0.5,2026-04-06T16:44:17.942214
124,254.385716,0.0,0.0,0.0,37.871293,0.0,3432.48876953125,10940.0,10615.47705078125,54.2255,0.4518791666666666,61.0,98.0,77.0,0.5,2026-04-06T16:44:18.196868
125,254.62596,0.0,0.0,0.0,38.052986,0.0,3432.48876953125,10940.0,10615.47705078125,53.2715,0.44392916666666665,61.0,99.0,69.0,0.5,2026-04-06T16:44:18.454313
126,254.670971,0.0,0.0,0.0,37.877083,0.0,3432.48876953125,10940.0,10615.47705078125,53.2715,0.44392916666666665,61.0,99.0,69.0,0.5,2026-04-06T16:44:18.709327
127,254.554919,0.0,0.0,0.0,38.049727,0.0,3432.48876953125,10940.0,10615.47705078125,53.981,0.4498416666666667,61.0,98.0,75.0,0.5,2026-04-06T16:44:18.969709
128,254.425786,0.0,0.0,0.0,37.952125,0.0,3432.48876953125,10940.0,10615.47705078125,53.981,0.4498416666666667,61.0,98.0,75.0,0.5,2026-04-06T16:44:19.224412
129,254.449618,0.0,0.0,0.0,37.967385,0.0,3432.48876953125,10940.0,10615.47705078125,53.5775,0.4464791666666667,61.0,99.0,68.0,0.5,2026-04-06T16:44:19.481696
130,254.422386,0.0,0.0,0.0,37.881214,0.0,3432.48876953125,10940.0,10615.47705078125,53.5775,0.4464791666666667,61.0,99.0,68.0,0.5,2026-04-06T16:44:19.736386
131,254.449097,0.0,0.0,0.0,37.787382,0.0,3432.48876953125,10940.0,10615.47705078125,53.099,0.4424916666666666,61.0,98.0,76.0,0.5,2026-04-06T16:44:19.993636
132,254.870135,0.0,0.0,0.0,37.947115,0.0,3432.48876953125,10940.0,10615.47705078125,53.099,0.4424916666666666,61.0,98.0,76.0,0.5,2026-04-06T16:44:20.248780
133,253.645553,0.0,0.0,0.0,37.868224,0.0,3432.48876953125,10940.0,10615.47705078125,53.778,0.44815,61.0,99.0,74.0,0.5,2026-04-06T16:44:20.509050
134,253.703434,0.0,0.0,0.0,37.843202,0.0,3432.48876953125,10940.0,10615.47705078125,53.778,0.44815,61.0,99.0,74.0,0.5,2026-04-06T16:44:20.763016
135,253.613203,0.0,0.0,0.0,37.831462,0.0,3432.48876953125,10940.0,10615.47705078125,53.746,0.44788333333333336,61.0,98.0,77.0,0.5,2026-04-06T16:44:21.019777
136,254.231893,0.0,0.0,0.0,37.982276,0.0,3432.48876953125,10940.0,10615.47705078125,53.746,0.44788333333333336,61.0,98.0,77.0,0.5,2026-04-06T16:44:21.274281
137,254.203283,0.0,0.0,0.0,37.836993,0.0,3432.48876953125,10940.0,10615.47705078125,63.279,0.527325,61.0,98.0,77.0,0.5,2026-04-06T16:44:21.531915
138,254.01301,0.0,0.0,0.0,37.731251,0.0,3432.48876953125,10940.0,10615.47705078125,63.279,0.527325,61.0,98.0,77.0,0.5,2026-04-06T16:44:21.786193
139,253.681683,0.0,0.0,0.0,37.901004,0.0,3432.48876953125,10940.0,10615.47705078125,53.992,0.44993333333333335,61.0,99.0,71.0,0.5,2026-04-06T16:44:22.043092
140,254.05398,0.0,0.0,0.0,37.959714,0.0,3432.48876953125,10940.0,10615.47705078125,53.992,0.44993333333333335,61.0,99.0,71.0,0.5,2026-04-06T16:44:22.297407
141,253.939298,0.0,0.0,0.0,37.939734,0.0,3432.48876953125,10940.0,10615.47705078125,52.953,0.44127500000000003,61.0,98.0,76.0,0.6,2026-04-06T16:44:22.554173
142,254.480427,0.0,0.0,0.0,37.992615,0.0,3432.48876953125,10940.0,10615.47705078125,52.953,0.44127500000000003,61.0,98.0,76.0,0.6,2026-04-06T16:44:22.808930
143,253.989139,0.0,0.0,0.0,37.895634,0.0,3432.48876953125,10940.0,10615.47705078125,53.9605,0.44967083333333335,61.0,100.0,68.0,0.6,2026-04-06T16:44:23.068597
144,253.747205,0.0,0.0,0.0,37.944685,0.0,3432.48876953125,10940.0,10615.47705078125,53.9605,0.44967083333333335,61.0,100.0,68.0,0.6,2026-04-06T16:44:23.322617
145,253.835467,0.0,0.0,0.0,37.839583,0.0,3432.48876953125,10940.0,10615.47705078125,53.726,0.44771666666666665,62.0,98.0,76.0,0.5,2026-04-06T16:44:23.579241
